population in sample
0	0

generation in sample
0.0	1001.0

expected_linearlized_fst_array
0.0	0.03423392612859097	0.03423392612859097	0.0	

mean_linearlized_fst_array
0.0	0.08100007254368574	0.08100007254368574	0.0

median_linearlized_fst_array
0.0	0.07735731970404038	0.07735731970404038	0.0

std_linearlized_fst_array
0.0	0.028642897015572898	0.028642897015572898	0.0

linearlized_fst_array
0.0	0.02989723573133424	0.02989723573133424	0.0
0.0	0.09948227451138549	0.09948227451138549	0.0
0.0	0.054628763762533124	0.054628763762533124	0.0
0.0	0.046307211147259456	0.046307211147259456	0.0
0.0	0.10650913370348154	0.10650913370348154	0.0
0.0	0.04490881783882473	0.04490881783882473	0.0
0.0	0.05086971426445872	0.05086971426445872	0.0
0.0	0.08593666531903027	0.08593666531903027	0.0
0.0	0.13581075204869308	0.13581075204869308	0.0
0.0	0.07816053693301961	0.07816053693301961	0.0
0.0	0.04947014177759085	0.04947014177759085	0.0
0.0	0.07373531556469873	0.07373531556469873	0.0
0.0	0.08914208134071858	0.08914208134071858	0.0
0.0	0.07870595542734171	0.07870595542734171	0.0
0.0	0.0730177337568574	0.0730177337568574	0.0
0.0	0.10083266546937167	0.10083266546937167	0.0
0.0	0.07077127939817791	0.07077127939817791	0.0
0.0	0.05957537071078576	0.05957537071078576	0.0
0.0	0.153303007005679	0.153303007005679	0.0
0.0	0.07463549017468218	0.07463549017468218	0.0
0.0	0.09818950687923507	0.09818950687923507	0.0
0.0	0.0944588817470834	0.0944588817470834	0.0
0.0	0.046166235498015656	0.046166235498015656	0.0
0.0	0.06969663990078968	0.06969663990078968	0.0
0.0	0.07516769647057482	0.07516769647057482	0.0
0.0	0.0843570619556325	0.0843570619556325	0.0
0.0	0.056225735818773825	0.056225735818773825	0.0
0.0	0.08919772763029367	0.08919772763029367	0.0
0.0	0.05046786326212605	0.05046786326212605	0.0
0.0	0.0718243457821335	0.0718243457821335	0.0
0.0	0.05686174187447898	0.05686174187447898	0.0
0.0	0.11868436742475791	0.11868436742475791	0.0
0.0	0.08102008897899346	0.08102008897899346	0.0
0.0	0.06979750919464855	0.06979750919464855	0.0
0.0	0.11298958686674013	0.11298958686674013	0.0
0.0	0.10575993028142384	0.10575993028142384	0.0
0.0	0.03257731406647513	0.03257731406647513	0.0
0.0	0.08729011208220475	0.08729011208220475	0.0
0.0	0.08216347605565279	0.08216347605565279	0.0
0.0	0.06510466041270503	0.06510466041270503	0.0
0.0	0.05780019938608041	0.05780019938608041	0.0
0.0	0.09405190583856773	0.09405190583856773	0.0
0.0	0.07674691612260309	0.07674691612260309	0.0
0.0	0.0966114093723566	0.0966114093723566	0.0
0.0	0.07599333055965164	0.07599333055965164	0.0
0.0	0.10533734371310625	0.10533734371310625	0.0
0.0	0.10795026910591744	0.10795026910591744	0.0
0.0	0.06718617321874645	0.06718617321874645	0.0
0.0	0.07685993587283689	0.07685993587283689	0.0
0.0	0.08890168997531585	0.08890168997531585	0.0
0.0	0.1062006900063526	0.1062006900063526	0.0
0.0	0.058106287335881655	0.058106287335881655	0.0
0.0	0.08946796473309393	0.08946796473309393	0.0
0.0	0.06632379259739905	0.06632379259739905	0.0
0.0	0.09456114223844989	0.09456114223844989	0.0
0.0	0.04781658607060146	0.04781658607060146	0.0
0.0	0.1180245432383156	0.1180245432383156	0.0
0.0	0.08529463830559217	0.08529463830559217	0.0
0.0	0.06573822621502069	0.06573822621502069	0.0
0.0	0.06044935354305713	0.06044935354305713	0.0
0.0	0.09704425205734966	0.09704425205734966	0.0
0.0	0.10763723436094884	0.10763723436094884	0.0
0.0	0.07528374831259575	0.07528374831259575	0.0
0.0	0.0553201768832125	0.0553201768832125	0.0
0.0	0.08345141462646691	0.08345141462646691	0.0
0.0	0.05773881516478955	0.05773881516478955	0.0
0.0	0.08066903101820118	0.08066903101820118	0.0
0.0	0.15887079963924663	0.15887079963924663	0.0
0.0	0.0909214412183135	0.0909214412183135	0.0
0.0	0.07876549717823506	0.07876549717823506	0.0
0.0	0.0648865770126698	0.0648865770126698	0.0
0.0	0.08265088912344122	0.08265088912344122	0.0
0.0	0.07729923596835532	0.07729923596835532	0.0
0.0	0.07127817790778133	0.07127817790778133	0.0
0.0	0.048768995842655705	0.048768995842655705	0.0
0.0	0.07728528986336565	0.07728528986336565	0.0
0.0	0.05661895030330357	0.05661895030330357	0.0
0.0	0.08902878836488858	0.08902878836488858	0.0
0.0	0.1382525848975954	0.1382525848975954	0.0
0.0	0.08647496020161216	0.08647496020161216	0.0
0.0	0.0864663323081109	0.0864663323081109	0.0
0.0	0.069304078469549	0.069304078469549	0.0
0.0	0.07272465622076718	0.07272465622076718	0.0
0.0	0.06361821206037839	0.06361821206037839	0.0
0.0	0.12244615082870852	0.12244615082870852	0.0
0.0	0.09264492952079903	0.09264492952079903	0.0
0.0	0.02774801045207613	0.02774801045207613	0.0
0.0	0.030959175410488995	0.030959175410488995	0.0
0.0	0.06839311623563406	0.06839311623563406	0.0
0.0	0.057580638485541305	0.057580638485541305	0.0
0.0	0.04833268295428961	0.04833268295428961	0.0
0.0	0.1763015090358071	0.1763015090358071	0.0
0.0	0.11585217941999491	0.11585217941999491	0.0
0.0	0.13446858161988043	0.13446858161988043	0.0
0.0	0.09917498965503409	0.09917498965503409	0.0
0.0	0.08111268526553075	0.08111268526553075	0.0
0.0	0.06032108771920985	0.06032108771920985	0.0
0.0	0.061353004992033736	0.061353004992033736	0.0
0.0	0.057195082626117624	0.057195082626117624	0.0
0.0	0.13026024365602118	0.13026024365602118	0.0
0.0	0.06716306134775064	0.06716306134775064	0.0
0.0	0.0486428502219768	0.0486428502219768	0.0
0.0	0.057561031346728415	0.057561031346728415	0.0
0.0	0.12018486994288934	0.12018486994288934	0.0
0.0	0.12782200772749056	0.12782200772749056	0.0
0.0	0.07365935047231471	0.07365935047231471	0.0
0.0	0.06605465536504473	0.06605465536504473	0.0
0.0	0.09243413732814323	0.09243413732814323	0.0
0.0	0.06783490318091638	0.06783490318091638	0.0
0.0	0.08422748905612473	0.08422748905612473	0.0
0.0	0.11112484826345834	0.11112484826345834	0.0
0.0	0.10259454577722388	0.10259454577722388	0.0
0.0	0.13985584905815504	0.13985584905815504	0.0
0.0	0.02975206880173848	0.02975206880173848	0.0
0.0	0.0677148190864482	0.0677148190864482	0.0
0.0	0.12793635517416346	0.12793635517416346	0.0
0.0	0.0662711603144418	0.0662711603144418	0.0
0.0	0.07437316116565836	0.07437316116565836	0.0
0.0	0.05072927361768274	0.05072927361768274	0.0
0.0	0.04585925269232964	0.04585925269232964	0.0
0.0	0.09723413814265686	0.09723413814265686	0.0
0.0	0.07828610677575731	0.07828610677575731	0.0
0.0	0.09137206309590566	0.09137206309590566	0.0
0.0	0.1087086093859023	0.1087086093859023	0.0
0.0	0.07572469876425586	0.07572469876425586	0.0
0.0	0.09171465127116082	0.09171465127116082	0.0
0.0	0.07458405437446333	0.07458405437446333	0.0
0.0	0.10475772463116431	0.10475772463116431	0.0
0.0	0.08780801819025084	0.08780801819025084	0.0
0.0	0.15408469947368691	0.15408469947368691	0.0
0.0	0.10787935575401436	0.10787935575401436	0.0
0.0	0.06236898976038657	0.06236898976038657	0.0
0.0	0.07683596392312222	0.07683596392312222	0.0
0.0	0.07385832070125539	0.07385832070125539	0.0
0.0	0.05391046076468902	0.05391046076468902	0.0
0.0	0.0685971644665251	0.0685971644665251	0.0
0.0	0.06173782292378929	0.06173782292378929	0.0
0.0	0.051573776042383584	0.051573776042383584	0.0
0.0	0.08087449288426422	0.08087449288426422	0.0
0.0	0.08232374118894124	0.08232374118894124	0.0
0.0	0.06146172865694272	0.06146172865694272	0.0
0.0	0.07681656870913195	0.07681656870913195	0.0
0.0	0.06106919102516748	0.06106919102516748	0.0
0.0	0.10940630482702714	0.10940630482702714	0.0
0.0	0.09131637062228928	0.09131637062228928	0.0
0.0	0.04421006080546477	0.04421006080546477	0.0
0.0	0.11058148504610815	0.11058148504610815	0.0
0.0	0.10586553740906526	0.10586553740906526	0.0
0.0	0.07629651670867446	0.07629651670867446	0.0
0.0	0.04466869395105314	0.04466869395105314	0.0
0.0	0.03770915276987846	0.03770915276987846	0.0
0.0	0.12381088812854127	0.12381088812854127	0.0
0.0	0.07840014134967936	0.07840014134967936	0.0
0.0	0.07062994014546183	0.07062994014546183	0.0
0.0	0.060809790397025734	0.060809790397025734	0.0
0.0	0.1267529461228345	0.1267529461228345	0.0
0.0	0.08467072174709223	0.08467072174709223	0.0
0.0	0.11431735026810537	0.11431735026810537	0.0
0.0	0.12989855534611047	0.12989855534611047	0.0
0.0	0.062493671955187485	0.062493671955187485	0.0
0.0	0.08326632443247498	0.08326632443247498	0.0
0.0	0.154298588717356	0.154298588717356	0.0
0.0	0.0322331193061501	0.0322331193061501	0.0
0.0	0.03331133255126074	0.03331133255126074	0.0
0.0	0.06688949403136124	0.06688949403136124	0.0
0.0	0.08455540578735472	0.08455540578735472	0.0
0.0	0.1413476648273966	0.1413476648273966	0.0
0.0	0.043272405094565265	0.043272405094565265	0.0
0.0	0.09087227444735642	0.09087227444735642	0.0
0.0	0.09514174107840397	0.09514174107840397	0.0
0.0	0.07943343031500548	0.07943343031500548	0.0
0.0	0.09430200572055324	0.09430200572055324	0.0
0.0	0.051415618989189345	0.051415618989189345	0.0
0.0	0.04479235886687995	0.04479235886687995	0.0
0.0	0.07252598873939295	0.07252598873939295	0.0
0.0	0.03787435616544171	0.03787435616544171	0.0
0.0	0.07517956772832596	0.07517956772832596	0.0
0.0	0.056317863445714704	0.056317863445714704	0.0
0.0	0.06307670870723965	0.06307670870723965	0.0
0.0	0.10105508297793585	0.10105508297793585	0.0
0.0	0.17389787085186736	0.17389787085186736	0.0
0.0	0.1407148290993501	0.1407148290993501	0.0
0.0	0.07510485541545116	0.07510485541545116	0.0
0.0	0.09242012708340085	0.09242012708340085	0.0
0.0	0.05130642714715561	0.05130642714715561	0.0
0.0	0.0717346933292954	0.0717346933292954	0.0
0.0	0.06306022928939337	0.06306022928939337	0.0
0.0	0.06096781799704486	0.06096781799704486	0.0
0.0	0.07787647153359462	0.07787647153359462	0.0
0.0	0.03862103299271068	0.03862103299271068	0.0
0.0	0.09259370639903829	0.09259370639903829	0.0
0.0	0.10583216510334166	0.10583216510334166	0.0
0.0	0.07377522521610798	0.07377522521610798	0.0
0.0	0.0590245086727592	0.0590245086727592	0.0
0.0	0.09538843081812491	0.09538843081812491	0.0
0.0	0.07058264772114828	0.07058264772114828	0.0
0.0	0.080883580332767	0.080883580332767	0.0
0.0	0.12568915235968947	0.12568915235968947	0.0
0.0	0.05014113584666103	0.05014113584666103	0.0
0.0	0.06837877516334084	0.06837877516334084	0.0
0.0	0.05970682290852111	0.05970682290852111	0.0
0.0	0.08773812016596415	0.08773812016596415	0.0
0.0	0.1094877245764738	0.1094877245764738	0.0
0.0	0.04330202081519529	0.04330202081519529	0.0
0.0	0.10460708833958687	0.10460708833958687	0.0
0.0	0.07225757627716327	0.07225757627716327	0.0
0.0	0.11326908050049832	0.11326908050049832	0.0
0.0	0.07980144673950373	0.07980144673950373	0.0
0.0	0.06308777687745964	0.06308777687745964	0.0
0.0	0.09544548631194205	0.09544548631194205	0.0
0.0	0.06772464190459263	0.06772464190459263	0.0
0.0	0.059486390051392606	0.059486390051392606	0.0
0.0	0.06340649847411091	0.06340649847411091	0.0
0.0	0.09641473669028601	0.09641473669028601	0.0
0.0	0.040144529512095906	0.040144529512095906	0.0
0.0	0.0877117928613803	0.0877117928613803	0.0
0.0	0.09173464956247251	0.09173464956247251	0.0
0.0	0.1459465239223977	0.1459465239223977	0.0
0.0	0.06112138793508077	0.06112138793508077	0.0
0.0	0.09510865942640902	0.09510865942640902	0.0
0.0	0.11938674297431985	0.11938674297431985	0.0
0.0	0.07466989174287016	0.07466989174287016	0.0
0.0	0.05505201230693937	0.05505201230693937	0.0
0.0	0.07490975035549183	0.07490975035549183	0.0
0.0	0.07349882204017442	0.07349882204017442	0.0
0.0	0.09725220315764384	0.09725220315764384	0.0
0.0	0.07113960969581622	0.07113960969581622	0.0
0.0	0.08838504325268424	0.08838504325268424	0.0
0.0	0.07027301623789525	0.07027301623789525	0.0
0.0	0.07259167307482028	0.07259167307482028	0.0
0.0	0.061948812507279724	0.061948812507279724	0.0
0.0	0.12056919631213563	0.12056919631213563	0.0
0.0	0.05366736905634537	0.05366736905634537	0.0
0.0	0.054981724215592276	0.054981724215592276	0.0
0.0	0.12277846632449187	0.12277846632449187	0.0
