population in sample
0	0

generation in sample
0.0	1001.0

expected_linearlized_fst_array
0.0	0.03423392612859097	0.03423392612859097	0.0	

mean_pi_array
0.8380534080605894	0.910763066666688

median_pi_array
0.8391695959595851	0.9127777777777994

std_pi_array
0.055975519657445814	0.06393866784587189

mean_linearlized_fst_array
0.0	0.08161163850719805	0.08161163850719805	0.0

median_linearlized_fst_array
0.0	0.07826402062352858	0.07826402062352858	0.0

std_linearlized_fst_array
0.0	0.02896571717020824	0.02896571717020824	0.0

linearlized_fst_array		pi_array
0.0	0.09262935642752089	0.09262935642752089	0.0	0.9464862626262525	0.9198666666666919
0.0	0.09613829988209624	0.09613829988209624	0.0	0.8904143434343232	0.9093111111111368
0.0	0.04754264933839847	0.04754264933839847	0.0	0.9667527272727137	0.9693555555555883
0.0	0.07838602135129871	0.07838602135129871	0.0	0.7827943434343266	0.864000000000015
0.0	0.0373152155661199	0.0373152155661199	0.0	0.7953694949494798	0.8613111111111298
0.0	0.07643384896763009	0.07643384896763009	0.0	0.9176870707070546	1.0592444444444709
0.0	0.0676061710121635	0.0676061710121635	0.0	0.8358989898989738	0.9384444444444697
0.0	0.10048830368083855	0.10048830368083855	0.0	0.8044642424242251	0.8930222222222519
0.0	0.0762664106835148	0.0762664106835148	0.0	0.8817929292929154	0.9428222222222412
0.0	0.06986385605908378	0.06986385605908378	0.0	0.9215143434343268	0.9793555555555812
0.0	0.10905337895400861	0.10905337895400861	0.0	0.7512698989898837	0.8934444444444595
0.0	0.07138890204545366	0.07138890204545366	0.0	0.7977723232323083	0.9467333333333641
0.0	0.028919487718260934	0.028919487718260934	0.0	0.8377519191919038	0.8935555555555776
0.0	0.13786087492453253	0.13786087492453253	0.0	0.8481393939393791	0.9022222222222431
0.0	0.058265415600698936	0.058265415600698936	0.0	0.8421054545454421	0.8954888888889048
0.0	0.1125004896941734	0.1125004896941734	0.0	0.7935905050504907	0.9236222222222413
0.0	0.07983918999402288	0.07983918999402288	0.0	0.7601199999999854	0.8666444444444714
0.0	0.06065338040050627	0.06065338040050627	0.0	0.8613543434343289	0.9330000000000251
0.0	0.08491122329504266	0.08491122329504266	0.0	0.760329090909078	0.852422222222244
0.0	0.06453943881149299	0.06453943881149299	0.0	0.8221713131313036	0.8883111111111355
0.0	0.06638096964479148	0.06638096964479148	0.0	0.8314553535353387	0.9204888888889189
0.0	0.08401753904761429	0.08401753904761429	0.0	0.8883985858585707	0.9728222222222516
0.0	0.0763251674497043	0.0763251674497043	0.0	0.7205090909090732	0.9181555555555805
0.0	0.06012709126264286	0.06012709126264286	0.0	0.9741343434343265	1.0282444444444787
0.0	0.06779615435190549	0.06779615435190549	0.0	0.9071731313131133	0.9993555555555806
0.0	0.11101186777556436	0.11101186777556436	0.0	0.8548927272727125	0.931644444444465
0.0	0.10917687296480011	0.10917687296480011	0.0	0.7882561616161495	0.8287555555555727
0.0	0.0725302081438383	0.0725302081438383	0.0	0.8605111111110977	0.8498444444444622
0.0	0.19367626477227914	0.19367626477227914	0.0	0.8511137373737249	0.8682000000000293
0.0	0.09090654656892971	0.09090654656892971	0.0	0.8272834343434204	0.8834222222222341
0.0	0.08432572221519175	0.08432572221519175	0.0	0.8283777777777654	0.9331777777778016
0.0	0.08411991189620012	0.08411991189620012	0.0	0.7696894949494824	0.8564000000000219
0.0	0.04020333954656193	0.04020333954656193	0.0	0.8455650505050376	0.8216666666666902
0.0	0.12199177401585608	0.12199177401585608	0.0	0.7278276767676619	0.9562666666666909
0.0	0.07204255363018974	0.07204255363018974	0.0	0.8179202020201833	0.8476666666666818
0.0	0.08661097220529596	0.08661097220529596	0.0	0.8132612121211948	0.841244444444464
0.0	0.05590628367587081	0.05590628367587081	0.0	0.879350707070692	0.9383333333333599
0.0	0.10168044257567832	0.10168044257567832	0.0	0.8124874747474617	0.8438222222222371
0.0	0.08105192173418727	0.08105192173418727	0.0	0.8504420202020054	0.9278444444444678
0.0	0.06977510864942513	0.06977510864942513	0.0	0.7425119191919098	0.89866666666669
0.0	0.07091818776380866	0.07091818776380866	0.0	0.8069462626262506	0.8999777777777964
0.0	0.09878773555750073	0.09878773555750073	0.0	0.899751919191905	0.917600000000024
0.0	0.04663053556431008	0.04663053556431008	0.0	0.798797575757563	0.8654000000000143
0.0	0.05078003479554054	0.05078003479554054	0.0	0.9131060606060517	1.0115555555555895
0.0	0.07989221318074956	0.07989221318074956	0.0	0.8422090909090786	0.8446222222222353
0.0	0.0502209425962511	0.0502209425962511	0.0	0.8712769696969553	0.8388888888889109
0.0	0.06967204417062249	0.06967204417062249	0.0	0.9465426262626155	1.0068000000000288
0.0	0.06503624438424555	0.06503624438424555	0.0	0.7844292929292817	0.8287777777777932
0.0	0.09884837751518757	0.09884837751518757	0.0	0.8700167676767514	0.9452000000000249
0.0	0.08092148850468381	0.08092148850468381	0.0	0.933292121212105	1.0596888888889255
0.0	0.07690522428213631	0.07690522428213631	0.0	0.9949573737373578	1.0297333333333665
0.0	0.0574885735426938	0.0574885735426938	0.0	0.8764703030302896	0.9478444444444668
0.0	0.053520893403558235	0.053520893403558235	0.0	0.8463109090908919	0.9241333333333616
0.0	0.09051190104565049	0.09051190104565049	0.0	0.9184272727272581	0.9939333333333615
0.0	0.07753248728734753	0.07753248728734753	0.0	0.8757557575757431	0.9610000000000241
0.0	0.06448285963752538	0.06448285963752538	0.0	0.7502268686868564	0.8076000000000193
0.0	0.04477585889565535	0.04477585889565535	0.0	0.8433503030302896	0.8557777777777883
0.0	0.05286749448304104	0.05286749448304104	0.0	0.7955676767676613	0.921822222222248
0.0	0.10584880491031738	0.10584880491031738	0.0	0.858869292929279	0.7847333333333435
0.0	0.04404910348476462	0.04404910348476462	0.0	0.835448888888878	0.9110666666666866
0.0	0.06899558355316811	0.06899558355316811	0.0	0.7979622222222096	0.9616222222222475
0.0	0.09249679251882904	0.09249679251882904	0.0	0.8221074747474592	0.9357777777777974
0.0	0.06718039157324314	0.06718039157324314	0.0	0.8427785858585736	0.9002444444444672
0.0	0.04384594940214567	0.04384594940214567	0.0	0.8352818181818054	0.9395777777778094
0.0	0.06732242497966293	0.06732242497966293	0.0	0.8449656565656456	0.9120666666666952
0.0	0.05333828414812634	0.05333828414812634	0.0	0.8327212121211988	0.9083111111111385
0.0	0.04972432417020083	0.04972432417020083	0.0	0.9257747474747335	0.8812444444444655
0.0	0.11225554209783474	0.11225554209783474	0.0	0.7341535353535227	0.8020222222222365
0.0	0.052903787172826	0.052903787172826	0.0	0.8728743434343299	0.8949111111111336
0.0	0.04511539734986158	0.04511539734986158	0.0	0.8183234343434181	0.8821777777777986
0.0	0.09838266347365567	0.09838266347365567	0.0	0.8499577777777654	0.8454222222222373
0.0	0.056738888806740606	0.056738888806740606	0.0	0.8086377777777644	0.8448000000000232
0.0	0.06770041263331353	0.06770041263331353	0.0	0.8987688888888783	0.9850666666666836
0.0	0.06333674638959423	0.06333674638959423	0.0	0.8625886868686732	1.034266666666697
0.0	0.13812811207132403	0.13812811207132403	0.0	0.8415802020201893	0.8558666666666805
0.0	0.10795833443069752	0.10795833443069752	0.0	0.6979232323232221	0.8361777777777989
0.0	0.06513736883997265	0.06513736883997265	0.0	0.8801121212121052	0.9586666666666889
0.0	0.05146339056674635	0.05146339056674635	0.0	0.7940301010100923	0.8827111111111299
0.0	0.055750074982254476	0.055750074982254476	0.0	0.8074402020201881	0.8380666666666854
0.0	0.09896866627547081	0.09896866627547081	0.0	0.8898214141413996	0.861955555555582
0.0	0.09654223904691828	0.09654223904691828	0.0	0.8664381818181692	0.9107555555555855
0.0	0.13392309702227487	0.13392309702227487	0.0	0.7572210101009981	0.8633333333333503
0.0	0.13215872868295578	0.13215872868295578	0.0	0.8439145454545333	0.8552888888889123
0.0	0.06494878727922523	0.06494878727922523	0.0	0.8366911111111042	0.9278444444444667
0.0	0.026315271789648355	0.026315271789648355	0.0	0.9175022222222089	0.9802888888889126
0.0	0.1417829736043234	0.1417829736043234	0.0	0.8328288888888776	0.9165333333333563
0.0	0.042820547744194935	0.042820547744194935	0.0	0.8416301010100846	0.9634666666666997
0.0	0.10661170439536308	0.10661170439536308	0.0	0.8193404040403863	0.9268222222222466
0.0	0.06890281340508404	0.06890281340508404	0.0	0.8424159595959451	0.9682444444444732
0.0	0.08311404783601524	0.08311404783601524	0.0	0.9011121212121073	0.8955555555555746
0.0	0.0834217365714955	0.0834217365714955	0.0	0.8608735353535212	0.9302000000000293
0.0	0.07232915267847967	0.07232915267847967	0.0	0.9085634343434216	0.9280666666666895
0.0	0.08068937059899625	0.08068937059899625	0.0	0.7681038383838256	0.8563555555555676
0.0	0.07716267220639016	0.07716267220639016	0.0	0.8853654545454369	0.8355111111111277
0.0	0.040405801530142026	0.040405801530142026	0.0	0.7655367676767496	0.7973111111111323
0.0	0.12332575448237795	0.12332575448237795	0.0	0.7071783838383701	0.7607555555555574
0.0	0.07248231109580469	0.07248231109580469	0.0	0.7894284848484735	0.8151555555555677
0.0	0.09863322638568486	0.09863322638568486	0.0	0.855378989898973	0.8537555555555773
0.0	0.09024999704717088	0.09024999704717088	0.0	0.8352040404040227	0.8752000000000242
0.0	0.06439563314822275	0.06439563314822275	0.0	0.8828478787878634	0.90688888888891
0.0	0.07591420923810692	0.07591420923810692	0.0	0.7925311111110992	0.9534222222222495
0.0	0.04888801583375005	0.04888801583375005	0.0	0.8001278787878603	0.7918666666666847
0.0	0.10647036029867393	0.10647036029867393	0.0	0.7942739393939262	0.9606000000000241
0.0	0.098569795826517	0.098569795826517	0.0	0.8359474747474583	0.9599111111111346
0.0	0.09118035066811674	0.09118035066811674	0.0	0.7781761616161443	0.865577777777795
0.0	0.11568192148190312	0.11568192148190312	0.0	0.8669165656565456	0.8474000000000225
0.0	0.1301718318355447	0.1301718318355447	0.0	0.7376234343434239	0.8658000000000183
0.0	0.0461388368628782	0.0461388368628782	0.0	0.7421858585858434	0.7754444444444538
0.0	0.11740587129668757	0.11740587129668757	0.0	0.9016446464646295	0.9652222222222465
0.0	0.13210310891951327	0.13210310891951327	0.0	0.8861717171717014	0.8640222222222442
0.0	0.049728172873522235	0.049728172873522235	0.0	0.834269090909077	0.9237555555555815
0.0	0.06817053498486819	0.06817053498486819	0.0	0.7969686868686726	0.9081111111111348
0.0	0.0984081327167258	0.0984081327167258	0.0	0.8063024242424142	0.9527777777778004
0.0	0.07192568148548126	0.07192568148548126	0.0	0.8407179797979701	0.9495777777777968
0.0	0.06980454832217697	0.06980454832217697	0.0	0.898498585858571	0.8896000000000277
0.0	0.11455526917511753	0.11455526917511753	0.0	0.7987525252525116	0.8750666666666886
0.0	0.04263822548403465	0.04263822548403465	0.0	0.8302412121211963	0.9473111111111339
0.0	0.05891973989514339	0.05891973989514339	0.0	0.8127446464646311	0.9238666666666947
0.0	0.07018342610979338	0.07018342610979338	0.0	0.8383709090908936	0.8384444444444599
0.0	0.061709739636505535	0.061709739636505535	0.0	0.9251832323232193	0.9799777777778008
0.0	0.07961780385153572	0.07961780385153572	0.0	0.9146898989898841	0.8673555555555762
0.0	0.12675801100379375	0.12675801100379375	0.0	0.8864519191919041	0.9221777777778004
0.0	0.058911607145442496	0.058911607145442496	0.0	0.8160941414141288	0.8465111111111271
0.0	0.09250539027809594	0.09250539027809594	0.0	0.772844040404027	0.8447333333333538
0.0	0.13284730156817856	0.13284730156817856	0.0	0.7707185858585692	0.783266666666681
0.0	0.07364573027529575	0.07364573027529575	0.0	0.8426080808080697	0.9767555555555891
0.0	0.06893950421421155	0.06893950421421155	0.0	0.7742557575757462	0.7634888888889
0.0	0.060103250974103996	0.060103250974103996	0.0	0.8800115151514996	0.8656222222222367
0.0	0.035556836842081184	0.035556836842081184	0.0	0.9655856565656387	0.9916222222222442
0.0	0.06916673049181148	0.06916673049181148	0.0	0.8319501010100858	0.8851777777778037
0.0	0.08497534271363856	0.08497534271363856	0.0	0.8050909090908924	0.8024000000000158
0.0	0.08019985969961303	0.08019985969961303	0.0	0.8496606060605909	0.9243111111111401
0.0	0.07218755777213365	0.07218755777213365	0.0	0.7802030303030124	0.9190444444444793
0.0	0.07011369345970633	0.07011369345970633	0.0	0.8284753535353356	0.8879777777778006
0.0	0.09984650880068381	0.09984650880068381	0.0	0.9265032323232147	0.8904666666666919
0.0	0.09074407286733502	0.09074407286733502	0.0	0.7933206060605927	0.9324444444444663
0.0	0.0914241846572504	0.0914241846572504	0.0	0.8172567676767508	0.8737777777778001
0.0	0.06716188987867155	0.06716188987867155	0.0	0.8588517171717017	0.9551111111111423
0.0	0.14277177445552328	0.14277177445552328	0.0	0.8679830303030183	0.9092222222222468
0.0	0.11996159117339293	0.11996159117339293	0.0	0.8784006060605919	0.9675555555555858
0.0	0.07422811587611375	0.07422811587611375	0.0	0.700192929292918	0.8148000000000222
0.0	0.10845554294838401	0.10845554294838401	0.0	0.8206074747474609	0.8436000000000168
0.0	0.058462471238916264	0.058462471238916264	0.0	0.867534545454532	0.9457333333333565
0.0	0.07829510867433363	0.07829510867433363	0.0	0.8104195959595792	0.7927111111111308
0.0	0.10146360694513062	0.10146360694513062	0.0	0.8287228282828105	0.9422444444444753
0.0	0.08589325287518872	0.08589325287518872	0.0	0.8384486868686739	0.9071777777778082
0.0	0.07268702663469773	0.07268702663469773	0.0	0.8447828282828109	0.93526666666669
0.0	0.09980727223613324	0.09980727223613324	0.0	0.7603248484848318	0.7593777777777891
0.0	0.1279437699794081	0.1279437699794081	0.0	0.8698228282828125	0.7642444444444595
0.0	0.08271591605805156	0.08271591605805156	0.0	0.8145234343434199	0.9420444444444674
0.0	0.08259675083406867	0.08259675083406867	0.0	0.7857711111110923	0.8667555555555728
0.0	0.07093824089614544	0.07093824089614544	0.0	0.8634838383838228	0.8786222222222329
0.0	0.103844561824297	0.103844561824297	0.0	0.8990395959595828	0.9468000000000271
0.0	0.06269815272313436	0.06269815272313436	0.0	0.848932121212109	0.8717333333333507
0.0	0.09770795455540507	0.09770795455540507	0.0	0.7165763636363502	0.9175777777778041
0.0	0.06801698881769752	0.06801698881769752	0.0	0.8268977777777626	0.9374000000000277
0.0	0.14329997973772132	0.14329997973772132	0.0	0.8408173737373626	0.9717777777778025
0.0	0.06390644514247286	0.06390644514247286	0.0	0.8335890909090721	0.9920000000000304
0.0	0.05111000954112436	0.05111000954112436	0.0	0.8173436363636211	0.899622222222243
0.0	0.10742435811418888	0.10742435811418888	0.0	0.7517331313131158	0.9492444444444726
0.0	0.0765339567615261	0.0765339567615261	0.0	0.764689898989886	0.89400000000002
0.0	0.11492502975845353	0.11492502975845353	0.0	0.8785416161616001	0.9786666666666952
0.0	0.08254695869603978	0.08254695869603978	0.0	0.8357096969696817	0.9395555555555818
0.0	0.07364822025860267	0.07364822025860267	0.0	0.8881498989898894	0.8968444444444669
0.0	0.09680811090552283	0.09680811090552283	0.0	0.8062680808080651	0.8502222222222399
0.0	0.07718614894119047	0.07718614894119047	0.0	0.771699393939379	0.942444444444472
0.0	0.06394463563831934	0.06394463563831934	0.0	0.9050818181818029	0.977177777777801
0.0	0.0941270531635254	0.0941270531635254	0.0	0.7849951515151391	0.8462888888889132
0.0	0.08490928175206677	0.08490928175206677	0.0	0.8232658585858472	0.9124000000000216
0.0	0.04526621158943244	0.04526621158943244	0.0	0.8561810101009999	0.9329555555555797
0.0	0.06428285439428054	0.06428285439428054	0.0	0.8521470707070519	0.9521777777777993
0.0	0.0949476306798227	0.0949476306798227	0.0	0.8956317171717012	1.0087333333333661
0.0	0.09231413701349428	0.09231413701349428	0.0	0.7512925252525143	0.8498000000000192
0.0	0.12461520154556267	0.12461520154556267	0.0	0.830021616161599	0.8626000000000208
0.0	0.10425832551024956	0.10425832551024956	0.0	0.868072727272717	1.0106000000000273
0.0	0.049811955382001706	0.049811955382001706	0.0	0.8912339393939275	1.0000000000000278
0.0	0.04336039089325971	0.04336039089325971	0.0	0.8882290909090746	0.9165777777778003
0.0	0.03285175832864183	0.03285175832864183	0.0	0.827352525252509	0.8907333333333505
0.0	0.04194854016998708	0.04194854016998708	0.0	0.8218935353535239	0.936488888888913
0.0	0.04121862618744328	0.04121862618744328	0.0	0.7981008080807918	0.9131555555555783
0.0	0.12618045867481012	0.12618045867481012	0.0	0.808741616161603	0.7446222222222443
0.0	0.07581659500186086	0.07581659500186086	0.0	0.8580107070706922	0.9088666666666879
0.0	0.06819554867960499	0.06819554867960499	0.0	0.8804921212121091	0.9455555555555847
0.0	0.04715092631551105	0.04715092631551105	0.0	0.7673355555555368	0.8012444444444589
0.0	0.0970244020653998	0.0970244020653998	0.0	0.8007925252525115	0.8939555555555754
0.0	0.06611704115959505	0.06611704115959505	0.0	0.8397422222222092	0.8724000000000153
0.0	0.1046392189562123	0.1046392189562123	0.0	0.8344220202020107	0.8646666666666888
0.0	0.045193076258714486	0.045193076258714486	0.0	0.8305517171717	0.8585333333333599
0.0	0.0901082818614122	0.0901082818614122	0.0	0.7930761616161476	0.9296444444444649
0.0	0.036468366681965465	0.036468366681965465	0.0	0.8595092929292807	0.9165333333333495
0.0	0.061782348468609555	0.061782348468609555	0.0	0.8822775757575617	0.9462666666667001
0.0	0.11179584732272431	0.11179584732272431	0.0	0.7992167676767502	0.8613111111111313
0.0	0.06656472520581841	0.06656472520581841	0.0	0.9148258585858425	0.9935777777778142
0.0	0.05350010030670959	0.05350010030670959	0.0	0.9627240404040228	1.0432444444444744
0.0	0.0836461247823945	0.0836461247823945	0.0	0.8179365656565548	0.8804444444444652
0.0	0.08228856899993044	0.08228856899993044	0.0	0.9305424242424014	1.0052444444444697
0.0	0.05386018938055933	0.05386018938055933	0.0	0.975773333333321	0.9899333333333562
0.0	0.054295005072438715	0.054295005072438715	0.0	0.8152422222222094	0.9130444444444715
0.0	0.07742203111945403	0.07742203111945403	0.0	0.8664189898989725	0.8902000000000165
0.0	0.06839394397441975	0.06839394397441975	0.0	0.8362626262626086	0.9813777777778018
0.0	0.059252843602185426	0.059252843602185426	0.0	0.9326870707070513	1.0711555555555907
0.0	0.09221851524684292	0.09221851524684292	0.0	0.8846802020201906	0.858688888888901
0.0	0.07717044223803936	0.07717044223803936	0.0	0.7686541414141308	0.8183333333333487
0.0	0.06596780157006302	0.06596780157006302	0.0	0.7821955555555374	0.7684666666666887
0.0	0.0989608455736289	0.0989608455736289	0.0	0.8591278787878652	0.9759111111111398
0.0	0.06324399046713641	0.06324399046713641	0.0	0.8812420202020063	1.0250222222222534
0.0	0.03611409510663013	0.03611409510663013	0.0	0.902202020202009	0.9656000000000303
0.0	0.06953281320128625	0.06953281320128625	0.0	0.874198585858569	0.8663333333333636
0.0	0.08533673939740301	0.08533673939740301	0.0	0.8294024242424151	0.8947555555555782
0.0	0.09337811485996922	0.09337811485996922	0.0	0.8843216161616025	0.9599333333333587
0.0	0.0813126683840996	0.0813126683840996	0.0	0.860501818181807	0.8383555555555756
0.0	0.055453193495809155	0.055453193495809155	0.0	0.8070763636363494	0.8458666666666812
0.0	0.07836897987419869	0.07836897987419869	0.0	0.8796882828282712	0.8758666666666879
0.0	0.1249593600825569	0.1249593600825569	0.0	0.7828888888888745	0.939555555555575
0.0	0.06263747318765656	0.06263747318765656	0.0	0.9544721212121046	0.9552666666666885
0.0	0.059115390558572185	0.059115390558572185	0.0	0.9268329292929114	0.9675555555555855
0.0	0.11264187047579861	0.11264187047579861	0.0	0.8578341414141256	0.9197333333333619
0.0	0.1008463690330111	0.1008463690330111	0.0	0.8067587878787686	0.9361111111111423
0.0	0.0711145057372305	0.0711145057372305	0.0	0.8590642424242292	0.8368888888889073
0.0	0.10166980883604228	0.10166980883604228	0.0	0.8385309090908935	0.9072444444444708
0.0	0.11995926617723224	0.11995926617723224	0.0	0.813941212121197	0.9629555555555849
0.0	0.051000811996981005	0.051000811996981005	0.0	0.8407717171717038	0.9281555555555794
0.0	0.17530157315701403	0.17530157315701403	0.0	0.718950909090891	0.9287555555555849
0.0	0.05005805762304937	0.05005805762304937	0.0	0.8583531313131194	0.9194000000000243
0.0	0.08443435213654354	0.08443435213654354	0.0	0.8816852525252376	0.9196888888889121
0.0	0.09705610771529596	0.09705610771529596	0.0	0.8470141414141291	0.952266666666689
0.0	0.06266364572417067	0.06266364572417067	0.0	0.7375678787878684	0.870688888888909
0.0	0.08330890949978348	0.08330890949978348	0.0	0.8523701010100878	0.9452888888889146
0.0	0.09046849041428244	0.09046849041428244	0.0	0.8528466666666518	0.9515777777778053
0.0	0.04847762813989404	0.04847762813989404	0.0	0.8289739393939269	0.9266000000000302
0.0	0.09218764080770292	0.09218764080770292	0.0	0.7912280808080676	0.8161111111111216
0.0	0.1260145067744635	0.1260145067744635	0.0	0.9025810101009963	1.0248222222222463
0.0	0.054860252429907504	0.054860252429907504	0.0	0.8839224242424097	1.0158666666666893
0.0	0.03142799027887413	0.03142799027887413	0.0	0.9141652525252365	1.0007333333333612
0.0	0.0662801863380288	0.0662801863380288	0.0	0.7828058585858442	0.9261333333333598
0.0	0.09300659843320638	0.09300659843320638	0.0	0.8617779797979628	0.9738888888889147
0.0	0.08224590109440302	0.08224590109440302	0.0	0.8564008080807929	0.8939555555555848
0.0	0.04434744665867796	0.04434744665867796	0.0	0.7868684848484719	0.8562666666666849
0.0	0.07372925665835864	0.07372925665835864	0.0	0.8239139393939268	0.9843333333333613
0.0	0.12041510202136115	0.12041510202136115	0.0	0.7766379797979656	0.9025111111111351
0.0	0.15235918670866366	0.15235918670866366	0.0	0.7581242424242284	0.8501555555555731
0.0	0.1338362915751239	0.1338362915751239	0.0	0.7862355555555373	0.8992000000000235
0.0	0.04128250651667561	0.04128250651667561	0.0	0.8046355555555413	0.927666666666689
0.0	0.044588260663766775	0.044588260663766775	0.0	0.8861701010100893	0.9987333333333575
0.0	0.1785721167103208	0.1785721167103208	0.0	0.7283503030302902	0.7940444444444562
0.0	0.08102478166499932	0.08102478166499932	0.0	0.7347020202020051	0.851800000000029
0.0	0.10084000455707369	0.10084000455707369	0.0	0.8188177777777617	0.7806444444444566
0.0	0.05181005958357181	0.05181005958357181	0.0	0.9584323232323098	1.0087555555555854
0.0	0.08228918956366135	0.08228918956366135	0.0	0.8525933333333179	0.9276000000000219
0.0	0.10928073188262138	0.10928073188262138	0.0	0.8152438383838273	0.8466222222222317
0.0	0.0659409557191649	0.0659409557191649	0.0	0.9072044444444302	0.9592666666666886
0.0	0.04886952587632509	0.04886952587632509	0.0	0.8499868686868512	0.9406000000000241
0.0	0.11234694234124104	0.11234694234124104	0.0	0.801297979797967	0.7885333333333476
0.0	0.05412772015029633	0.05412772015029633	0.0	0.8360799999999852	0.8623555555555781
0.0	0.14028389000964755	0.14028389000964755	0.0	0.8373157575757451	0.9428444444444676
0.0	0.08917326471585033	0.08917326471585033	0.0	0.8587757575757421	0.945400000000017
0.0	0.08353264202272533	0.08353264202272533	0.0	0.791655353535336	0.7936222222222309
0.0	0.07053423546750366	0.07053423546750366	0.0	0.8373406060605944	0.9176000000000227
0.0	0.12313898241317772	0.12313898241317772	0.0	0.8417181818181714	0.8014444444444623
0.0	0.05811017335484328	0.05811017335484328	0.0	0.8507741414141322	0.9599333333333596
0.0	0.08887549621782975	0.08887549621782975	0.0	0.8366543434343295	0.9526888888889159
0.0	0.054194880531275115	0.054194880531275115	0.0	0.8899246464646318	0.9154000000000311
0.0	0.053701821068333835	0.053701821068333835	0.0	0.8493660606060489	0.907688888888922
0.0	0.05614640418520356	0.05614640418520356	0.0	0.9333838383838234	0.9190222222222467
0.0	0.10648382363311852	0.10648382363311852	0.0	0.8385862626262474	0.9142888888889185
0.0	0.025471345081666163	0.025471345081666163	0.0	0.9419618181818007	1.049555555555587
0.0	0.06246921511409895	0.06246921511409895	0.0	0.7634090909090745	0.8749555555555781
0.0	0.06056949741158647	0.06056949741158647	0.0	0.9131472727272587	0.9097111111111305
0.0	0.0819238979620267	0.0819238979620267	0.0	0.8643256565656445	1.0174222222222535
0.0	0.06688276608528312	0.06688276608528312	0.0	0.8368606060605908	0.8541555555555743
0.0	0.07847891444237441	0.07847891444237441	0.0	0.7888941414141271	0.9215111111111327
0.0	0.10690745839802387	0.10690745839802387	0.0	0.8289525252525142	0.8486222222222409
0.0	0.08884538516262003	0.08884538516262003	0.0	0.8729387878787761	0.9492666666666913
0.0	0.0761975839630719	0.0761975839630719	0.0	0.851473535353526	0.9461777777777995
0.0	0.13824389488711647	0.13824389488711647	0.0	0.8522250505050423	0.8389555555555739
0.0	0.07315795495658516	0.07315795495658516	0.0	0.7887329292929128	0.7791555555555754
0.0	0.10468684994654041	0.10468684994654041	0.0	0.7689791919191779	0.854333333333352
0.0	0.10591378051952288	0.10591378051952288	0.0	0.8164654545454464	0.8974222222222447
0.0	0.09083334738430543	0.09083334738430543	0.0	0.7677137373737193	0.945622222222246
0.0	0.06603484722094698	0.06603484722094698	0.0	0.7862204040403898	0.8419777777777995
0.0	0.08611431614071054	0.08611431614071054	0.0	0.9687765656565577	0.9404000000000278
0.0	0.07047648496982753	0.07047648496982753	0.0	0.7715002020201865	0.8657333333333586
0.0	0.10883572919355114	0.10883572919355114	0.0	0.7502797979797877	0.8260222222222345
0.0	0.09248132596944868	0.09248132596944868	0.0	0.8288561616161462	0.8116222222222356
0.0	0.09826550582049191	0.09826550582049191	0.0	0.7814145454545318	0.7870222222222389
0.0	0.06929980308791243	0.06929980308791243	0.0	0.8414044444444301	0.903311111111141
0.0	0.09709079240821117	0.09709079240821117	0.0	0.8841032323232153	0.8705555555555805
0.0	0.06151440362418626	0.06151440362418626	0.0	0.9263993939393773	0.9866222222222493
0.0	0.08086950705045122	0.08086950705045122	0.0	0.917469696969681	0.9096888888889149
0.0	0.08716412159942627	0.08716412159942627	0.0	0.8886353535353438	0.9675333333333662
0.0	0.041364692088868185	0.041364692088868185	0.0	0.9231476767676647	0.9164000000000173
0.0	0.10741635174844134	0.10741635174844134	0.0	0.7671098989898874	0.8626222222222394
0.0	0.0898215631501641	0.0898215631501641	0.0	0.8522197979797822	0.9400222222222437
0.0	0.10511698784235886	0.10511698784235886	0.0	0.7735197979797858	0.7751777777777974
0.0	0.0889200731952184	0.0889200731952184	0.0	0.751628080808066	0.839577777777789
0.0	0.1052990384299326	0.1052990384299326	0.0	0.8265690909090722	0.9998000000000307
0.0	0.10940298067270464	0.10940298067270464	0.0	0.8323559595959422	0.7842000000000084
0.0	0.06031447817204706	0.06031447817204706	0.0	0.8931365656565488	0.9445333333333594
0.0	0.09968526179794099	0.09968526179794099	0.0	0.8043832323232178	0.9261555555555732
0.0	0.08797663009299675	0.08797663009299675	0.0	0.8418525252525131	0.793333333333349
0.0	0.08454236771685658	0.08454236771685658	0.0	0.9351585858585688	0.9345111111111372
0.0	0.07626866077228563	0.07626866077228563	0.0	0.7971773737373623	0.9275555555555882
0.0	0.08739438455493935	0.08739438455493935	0.0	0.8348595959595815	0.8739555555555727
0.0	0.07042260045210613	0.07042260045210613	0.0	0.8217802020201873	0.9489111111111346
0.0	0.04766825582385511	0.04766825582385511	0.0	0.9372327272727109	0.9702222222222512
0.0	0.07984561608649143	0.07984561608649143	0.0	0.8471692929292769	0.9330444444444718
0.0	0.06448433447206493	0.06448433447206493	0.0	0.7849860606060509	0.8410444444444605
0.0	0.06304738849065888	0.06304738849065888	0.0	0.8616923232323089	0.910288888888914
0.0	0.12696083661166638	0.12696083661166638	0.0	0.7419664646464493	0.8827111111111283
0.0	0.1170946390279492	0.1170946390279492	0.0	0.8054696969696851	0.8672444444444632
0.0	0.13606520658561297	0.13606520658561297	0.0	0.8190517171717072	0.9668000000000274
0.0	0.09101119005260701	0.09101119005260701	0.0	0.8355799999999831	0.9594666666666863
0.0	0.07728646538423652	0.07728646538423652	0.0	0.8214266666666526	0.872600000000018
