(0, 1)	(0, 1)	(0, 1)	(0, 1)	(0, 1)	(0, 1)	(0, 2)	(0, 2)	(0, 2)	(0, 2)	(0, 2)	(0, 2)	
8853.746055429008	8851.300420318727	1.0933604787104185	1.0590966560408035	0.01207696744001789	0.06171600501098954	8940.772572761753	8924.776122966628	1.2175161279559639	1.1258391085344204	0.03161795981235728	0.1753580882529864	
10055.583994938372	10055.583994943554	1.0826480734525625	1.082645491709171	0.039923529226382745	1e-10	12623.00305410673	12621.251584286276	1.1986379669893246	1.1747131467993823	0.027976360302937504	0.061685928383964715	
7685.6230577556535	7685.623057755911	1.0729482127022465	1.0729452807890365	0.04373280048717297	1e-10	11466.303650903672	11462.649722084816	1.2634934992256819	1.2215314948917002	0.1788648985848742	0.08966869705690433	
9989.716833970273	9989.716833967152	1.1368721838046387	1.1368775249697687	0.03780932904889136	1e-10	8368.111483820936	8361.439057943984	1.2911117328745574	1.229267041720632	0.05360482530029174	0.11359494623611084	
12430.197276289584	12430.197276294779	1.1228440544866214	1.1228394872298377	0.056141724165775085	1e-10	7719.0344854673685	7716.400212287842	1.2151426104611724	1.1772326121638026	0.0021818004443954525	0.06536800638945679	
9297.880014581402	9297.8414455464	1.1526528997332486	1.1483047405930074	0.06296623658665497	0.008106325153873883	8720.429237401222	8715.465035858655	1.3196856410914843	1.2689638396539913	0.03948240140657212	0.10013701574281059	
11737.80209230361	11737.802092309124	1.066139525427782	1.066141985420107	0.14275883363246197	1e-10	8768.69971509064	8768.1229376537	1.247026493800877	1.2289692925756837	0.006140850977845244	0.03317776918275504	
10472.167815751422	10472.16781575405	1.1046069419226932	1.1046085502221008	0.08849350930403033	1e-10	9301.921727803856	9293.70821882068	1.2714783777614402	1.2092621229434555	0.026762318111438786	0.1304944457026929	
9969.364003245342	9969.364003254661	1.1386113299978355	1.1386151607367503	0.07739387061250906	1e-10	9863.434922693443	9858.276304406741	1.2652801859184089	1.216369121440922	0.047280443787569466	0.10230351891880701	
10039.785461989894	10039.76205574385	1.0654950075615985	1.0621808598039022	0.0023981108233297427	0.006023190130360466	7881.217935664551	7878.713833376125	1.183720755351077	1.1462828059693566	0.0023623315324117185	0.06279532242508	
8747.633664649413	8747.356288945368	1.1509808853808303	1.1397188299056005	0.03158696863635017	0.02128971182984862	8606.157680687069	8604.678281824377	1.3304312926555715	1.3032033963423395	0.027244236902133567	0.055789591791921486	
9124.493820997406	9124.408359417243	1.1852842882421686	1.179052402079724	0.14180715393740742	0.011968877005843986	10036.851411370313	10035.12002467508	1.269024229814014	1.2411880620476778	0.060071761900003684	0.0586873274941065	
9862.468850347974	9862.258285742304	1.1638372120174028	1.1544592850987487	0.04443903959758605	0.019500041409102702	9606.669976682522	9601.175273221104	1.3282447909599762	1.2729824138645145	0.0030881841364701766	0.10872934454034627	
12666.861044469979	12666.861044475885	1.0813107834393163	1.0813117023341046	0.038021636084507524	1e-10	11993.376650693353	11982.598097322965	1.2392662582022733	1.1712419668632899	0.08905430611770446	0.16276356230511554	
8165.720037488895	8165.720037489037	1.1286366977688331	1.1286365332323616	0.08966138198398536	1e-10	10754.722613528624	10749.331281810088	1.257735630069579	1.210601075793137	0.0821299045451821	0.10892905518737966	
10741.136269709972	10741.136269719758	1.0873927674330341	1.0873904961503316	0.08056569634066364	1e-10	9092.800652409758	9079.332085488948	1.2904558240522128	1.207740590637202	0.05977141808129089	0.17071590996359887	
9239.0223396052	9239.022339602667	1.220569509635115	1.2205694640695317	0.12139252646374821	1e-10	9166.929846730925	9164.265466508465	1.3662391497436723	1.3282399496994401	0.001129058561196405	0.07862851250333612	
9995.40471842574	9995.159806981133	1.0127536115157	1.0024009907111318	0.014870278482045866	0.018319949570221008	9953.610570576002	9945.458844700643	1.1901758958853963	1.1309870210947341	0.0215327146636721	0.12439201075348932	
9276.996633807967	9276.993228103309	1.0789013821592641	1.0776609422899721	0.030117584968534065	0.002205137815994515	9963.652446534099	9961.376924415308	1.2545097183552854	1.2203402295551882	0.019861907913671373	0.06604425845960535	
10201.82041897245	10201.820418982627	1.0756642663471392	1.075664982606348	0.0035623818869020187	1e-10	9710.394785843406	9708.164858466704	1.2084532452044754	1.1751847722499422	0.05528022037080527	0.06517228256112988	
10715.362078077285	10715.362078082031	1.107556425759758	1.1075594263153123	0.02710392390935213	1e-10	9442.50306445194	9439.084941187131	1.2629306969402152	1.2238261880471155	0.030679762634564855	0.08012907382044805	
9662.89884563979	9662.898845657806	1.1697046199872425	1.1696974977665282	0.029000716886804348	1e-10	10024.836942263793	10021.053006667993	1.2859078363239183	1.2417897130064703	0.04170917914217034	0.08781142076904708	
9540.872612877956	9540.872612886795	1.1243413801559823	1.1243403693483864	0.004592017203098126	1e-10	9374.784661840291	9374.54932507716	1.2555464605828768	1.2444757911838957	0.08609249186081687	0.021969102294259954	
10491.341566635281	10491.34156664244	1.1449775775812592	1.1449762981507232	0.04215141839463101	1e-10	10430.267078645951	10424.336931769798	1.350058836469464	1.2948485655827444	0.07489728528238576	0.12097347332320289	
9321.58885019049	9321.588850186497	1.100818272147867	1.1008206279361579	0.05492586909658472	1e-10	8567.323869428725	8559.216091784301	1.283926996926884	1.2192231401863578	0.09618324364537682	0.12528500202116483	
10032.732292922152	10031.639479038226	1.1047256766224665	1.084599050379719	0.1086383717213565	0.04153736811958376	8839.828593242986	8836.196284255566	1.2379792157834066	1.1967822258022542	0.04494633717663967	0.08060729288340886	
9509.847807202003	9509.837494668383	1.0802097127488144	1.077967901744069	0.029937580641850866	0.004005839218720791	8412.593123083037	8399.501184906649	1.2721801587888018	1.1809750823436505	1e-10	0.1636831952099716	
10855.746558728984	10855.746558736475	1.1117502872988032	1.1117504789619626	0.05784889409791581	1e-10	7701.82968097038	7693.6098370933805	1.312753610034821	1.2434269126401616	0.002108945471456428	0.12512313804401723	
9416.530157778658	9414.504749224616	1.1289312268979255	1.0988828283565164	0.0433270238333338	0.05635201226643815	12124.880811615267	12111.845674744412	1.2424313096764037	1.1717940676052419	0.0183152787764097	0.1753244868074096	
11724.852532420085	11723.384133769287	1.087595176572278	1.0639889358677217	0.2	0.05083999310302884	10112.84050933649	10096.057441888495	1.2228726214046766	1.1356777442663393	0.06218093396875248	0.1877112155551504	
10092.21353135771	10092.213531362659	1.0617141819474627	1.0617143098813215	0.018761733281429598	1e-10	7851.846140960529	7846.92903762576	1.2695378770463857	1.2133154477032793	0.0031392967599254903	0.09760988685364666	
11736.840183117547	11735.11823558361	1.0901681210408982	1.0668651150288884	0.12527445286393554	0.05596366796773747	8682.745922260672	8672.511436093228	1.2846357155861603	1.2150641446989978	0.08136434871277907	0.14215677705933016	
9269.340445540907	9268.425615127766	1.098010193490039	1.0766057554939628	0.03318031247530954	0.038043766866585386	8300.793321815238	8290.241905843488	1.2277079530913904	1.1522023199858855	0.04299218370057734	0.14146481068160488	
10377.432675232132	10376.990002930872	1.1900884732665338	1.1765711571459356	0.05929770442713718	0.027871076732765402	12173.94121975236	12173.941219752494	1.2661025413536997	1.2661035979736859	0.10879172188037119	1e-10	
10390.79252703676	10390.534455694922	1.1094819674205072	1.0990141822596105	0.046996746119942416	0.021984205415475373	10594.222742148311	10590.528150804774	1.2341958319883846	1.1934999622633489	0.15690349358233707	0.09326725622402364	
9713.622318918	9713.190103924315	1.156652477439193	1.1420441842128524	0.019736095547424715	0.02700752725533832	11846.115136744032	11843.563529265795	1.3054401852739996	1.2711437086625932	0.0035385384662666554	0.07526817335511264	
8870.433836369473	8870.343649304097	1.0429958181724415	1.0362049839559115	0.03130803398374062	0.011137401707629464	9201.635968658706	9197.43997722237	1.1827779929281697	1.1359198268150394	0.12809966405102147	0.08435173487570681	
10356.264845185005	10356.264845189742	1.0427847954796217	1.0427832210832453	0.05123269277508442	1e-10	7080.315175855619	7071.403728579933	1.214953263283328	1.1464242340663666	0.013278843578786469	0.12069576902795132	
11000.112713775234	10999.838349136755	1.072451144823998	1.0619713309134025	0.11149748427081733	0.021211329134787512	11423.54414564154	11418.095776621232	1.236907027844268	1.1866210980342604	0.10938117349382746	0.1133306610714474	
11132.77776664741	11130.554052143594	1.1032732090177058	1.0722341978864773	0.06895921306076663	0.062337977322625006	9861.255113040233	9845.129872185495	1.2462489151137663	1.1569338870626789	0.023984998020672433	0.1831711214899786	
11015.55705788107	11015.557057883489	1.0051106121733	1.0051145721376644	0.0592484333957314	1e-10	9679.999347576735	9666.58639967444	1.1608157916324775	1.0830283216779242	0.012929914697242448	0.16364828650368218	
9006.235285448565	9006.23528545163	1.1253213520660408	1.1253169049169804	0.04066612642751058	1e-10	8431.539082976	8431.241612943311	1.260422324695534	1.2472315691539628	0.010821945295337749	0.02361023687184815	
10850.484291099496	10850.484291115165	1.0447590666055502	1.0447610077533724	0.003723391053136525	1e-10	10160.820245516992	10157.746412968212	1.168743931990189	1.1318804176586936	0.14707014203866733	0.07354000613425841	
9176.610137437863	9176.610137445257	1.1619468241675919	1.1619446900853554	0.011306327579180413	1e-10	8312.053884160398	8301.531389883996	1.3203579443849056	1.2453394518855354	0.05150697443191229	0.1445460663291988	
11383.169985646808	11382.930312691065	1.1768747648881277	1.1672912574080903	0.03589291306906289	0.020059946837748022	11570.879496376478	11564.250240556286	1.3267445291728317	1.2741482687369095	0.042610479552917725	0.12436777204421609	
9028.41914173956	9028.060766626402	1.1056941185554074	1.0928532787488532	0.10238888954525485	0.023746247702583705	10627.2102909259	10624.346085318066	1.2585742611316169	1.2215159850610067	0.014834618841793332	0.07751756109256489	
10000.42808415186	9997.00600650852	1.0369703143481914	0.9997682040956624	0.018747578589828322	0.07067307479855116	10256.641300236446	10252.860451233462	1.1642422207355536	1.1233198614958533	0.04763967649827481	0.07953195499918411	
9124.688565264478	9124.688565276714	1.1381228495100713	1.1381233617469448	0.031055856725112886	1e-10	10066.642455020174	10059.52957033271	1.2575710312057689	1.2015998987680825	0.04213586053955346	0.12289871693076139	
8521.056743166002	8520.938333771326	1.0232456495682138	1.016253451410961	0.00010222389343240976	0.012255847357782164	9069.47053750146	9061.104292086504	1.1498412224891212	1.0853569916159866	0.2	0.11757513957862414	
11236.301110153132	11236.301110156384	1.1054636520045011	1.1054677031041462	0.030651085035920064	1e-10	8908.806790825025	8891.921222133904	1.2705491765964894	1.171388964311158	0.01618058960079879	0.18150163641897687	
9752.407038662635	9752.407038669786	1.064531525028511	1.0645328342220108	0.05822116604675529	1e-10	8214.16180479042	8212.70963068868	1.2126287561259692	1.1853176053466419	0.0003169740222933446	0.048928728102899575	
9977.884441413298	9977.88444139561	1.143643849185201	1.1436426522255685	0.002554360645247624	1e-10	11853.190412150989	11852.781434628932	1.313884391929063	1.3021777935446794	0.05589981718749134	0.031011019246950478	
9155.749264362761	9155.749264350015	1.141180286914457	1.1411779673502966	0.12660407451614722	1e-10	9859.002298188287	9855.599683942733	1.300510394142485	1.2632013108596203	0.09230224127094304	0.08403043127197891	
9492.342967178054	9492.225222830713	1.0817386831440639	1.0737597295257224	0.0011473541873075635	0.013328445755499779	8292.438447416953	8290.635686360445	1.2846094512843895	1.2506133741860082	0.01277025565164503	0.05822112904676092	
10478.73718975966	10478.737189760677	1.1074791583129513	1.1074804373445981	0.043140379468857605	1e-10	9646.939116718557	9637.859112002217	1.3238546731735317	1.2590028049034556	0.010928929502297034	0.13900041224818302	
8995.633108391161	8995.63310839246	1.1248728402341002	1.1248708385022905	0.018380338336125738	1e-10	7521.356099986261	7517.746665083292	1.2464843688308027	1.199668049949442	0.0010487150960102282	0.08176079772758983	
9627.484835313304	9627.459777734472	1.1376303784979596	1.133954605067048	0.033478181969546834	0.006672437590605533	8742.563887647835	8741.081333108277	1.2480446133568968	1.2206187096675292	0.01207489730432433	0.052963755659686786	
11418.534550259936	11418.534550243356	1.082793229087798	1.0827996980255585	0.13545287200187978	1e-10	10273.30570141343	10271.409899352011	1.2038286344285276	1.1748309425665844	0.011193968274947872	0.06228136337101117	
10350.189501583769	10350.189501590236	1.1542144638336327	1.1542124070104565	0.03379899099050452	1e-10	8097.624020955326	8097.0036905307725	1.2634195737009044	1.2455165054432311	0.0019312683812716903	0.03316612409167033	
12109.202649435694	12109.202649440645	1.071339193295548	1.0713397362357837	0.13438160069826932	1e-10	11249.885658941477	11246.54301077607	1.2001965013519782	1.1633873315729306	0.19423508143046356	0.08385269537766434	
8622.718735767488	8622.7187357616	1.1101502857894507	1.110147576962349	0.020116805220666976	1e-10	7685.949835708559	7680.804267949522	1.2711695033302384	1.220846106605924	0.08240301026326317	0.09141206209380816	
12109.58501593379	12104.871569083347	1.1529068330206749	1.1098193410784052	0.12261621317577387	0.09795739835940047	7952.150901798534	7942.422495297148	1.244019934037434	1.1727932637451568	0.07201727779004022	0.1285630053651335	
8146.7945883825	8146.73483976699	1.1458983561435125	1.1405030398099492	0.03438480205393943	0.009481086514287756	8285.236221144816	8280.079107590935	1.2908547506502308	1.2352233866293796	0.05626195096744387	0.09950746996902671	
7187.314450447533	7187.314450451391	1.1036216299647637	1.1036218004853984	0.017155519658618862	1e-10	7740.474844483238	7736.215037508846	1.2389418688259	1.1915633184155563	0.01639855168060526	0.08678920116794436	
9152.467274209745	9152.467274213343	1.1642018110616434	1.1642010383657238	0.08142518327114218	1e-10	9491.699414236038	9488.548844188463	1.2764267298355592	1.2353282182380818	0.03355268773823367	0.07719829869610786	
11411.509382171023	11411.501041485484	1.1274781034225396	1.1255190590361999	0.027545043990150956	0.0038522730939060394	10770.441674774558	10766.187752574888	1.2089609643006045	1.1639200148495152	0.11888198310962518	0.09244315750314014	
8054.63175181179	8054.619212453148	1.071224359908018	1.068774997891003	0.03167808270621533	0.004211163894608018	9262.512622676406	9258.610996651509	1.2371583570521798	1.1944745780700556	0.05031935049155077	0.0866472956432345	
9933.899893771677	9933.899893786105	1.0855485002251228	1.0855413239468008	0.008601764095717652	1e-10	9196.110776819904	9190.130550873915	1.1972188055607746	1.1450495099644868	0.07019400940147504	0.10508021434844028	
10111.570230812493	10111.554290422095	1.0743391508643156	1.0717461696515598	0.009864031367912916	0.004861279030523408	10286.763655267141	10282.825693168152	1.189187488005891	1.14982437014096	0.045468773266026864	0.08479513534117512	
