(0, 1)	(0, 1)	(0, 1)	(0, 1)	(0, 1)	(0, 1)	(0, 2)	(0, 2)	(0, 2)	(0, 2)	(0, 2)	(0, 2)	
12795.556237631221	12795.395406790358	0.9911771443159145	0.9843194465559079	0.051505822371319246	0.014181356543613265	10712.237511252168	10707.37015360387	1.143788432700046	1.0981374766103487	0.011201344013911877	0.08603725602733664	
13183.3034456146	13183.303445615009	0.9437185487637256	0.9437189461625906	0.0424032411673294	1e-10	10532.362809249278	10524.940811292989	1.1077743201704615	1.0507420361375697	1e-10	0.10818203638800086	
11631.242165203797	11631.242165205409	0.9364781619338618	0.9364784609209786	0.05524735186881798	1e-10	10366.614106673418	10363.67615219657	1.101868179306759	1.069778129374345	0.05338143805354083	0.061171904882591006	
12100.310673445098	12100.088595620584	0.9805187426152656	0.971718145463077	0.04942985370684796	0.016890947161500598	11320.493389079727	11308.21796840726	1.0925879524964774	1.021380980491096	0.08104871611844208	0.13778388400427932	
10020.106956878946	10020.10388093295	0.9502331332197806	0.9492017506299136	0.007337977242541033	0.0018456001679141001	11844.732904442384	11838.853952516743	1.0632156083866287	1.0193025378461162	0.027592848767860233	0.09437531105169539	
11337.52883224533	11337.521895481685	0.9450391840252431	0.9435732387576428	0.003475985229630043	0.002753110894607207	12869.237431283378	12859.649457567006	1.0778369336135343	1.0246473869288664	0.031107085879156993	0.12266088615424658	
10539.653133149033	10539.653133155378	0.932537526026342	0.9325398488963373	0.01604585651390563	1e-10	12599.367807283032	12592.93612757198	1.0878003178249294	1.0406752385554734	0.028941588504117877	0.09344431904479407	
12226.742262714672	12226.742262718084	0.8979491887404635	0.8979486745383027	0.01130524952260737	1e-10	12263.157920352727	12248.955695287845	1.0670368593280668	0.9958942700108988	0.01773826983724306	0.14439180367208787	
10423.613822983121	10423.355723438295	0.9910833112388848	0.9811972360487033	0.04974549597505903	0.017422984674855542	9592.024897095838	9587.496023642232	1.1293855236460693	1.084724440537959	0.033515752778116685	0.08167250025079137	
14493.775347794653	14493.751074025426	0.931065294349605	0.9283568601925988	0.13262384289702975	0.005774454084836659	11979.401314410798	11969.737619961963	1.1204523781278792	1.0579296171336332	0.023823212678301172	0.12296519968050106	
13920.566160297596	13919.952883340184	0.8995019438899304	0.8855041225568541	0.2	0.028001172511615404	8800.205150255044	8792.812465979718	1.0236439666155548	0.964883924731433	0.0036641750121894252	0.09522090567340409	
12200.248491284789	12200.248491283672	0.9745957159213964	0.9745989444696147	0.009147597252343367	1e-10	11654.010182922017	11642.188556382443	1.083941958829636	1.0196694617451298	0.03285224187071129	0.13623235428904465	
11625.828515788196	11625.828515789684	0.9660093288533705	0.9660041187753703	0.06966933822032599	1e-10	8410.87109678818	8407.746266415332	1.112737310745121	1.0741069956362679	0.013312851327031859	0.06300654030438779	
10513.779647214586	10513.736736008232	0.9579308299518091	0.954010987457428	0.031223159084035536	0.007148379844216512	12020.28449769161	12012.336429655108	1.0751933711301336	1.0192031813145241	0.16098017632315928	0.11151288573484469	
11594.950171533934	11592.40319769672	0.9702604402582523	0.9410144383862489	0.004231832165923929	0.057040517947290884	9405.119487149053	9401.13134003972	1.0404881715206258	0.9999490089465898	0.03962273811693662	0.07014038665834654	
13742.772238212518	13742.772238214062	0.9535945203939631	0.9535941230399929	0.028196280778408935	1e-10	9025.219569122528	9016.048659299935	1.103805127732176	1.0420814409180863	0.009452813544067585	0.1093557030484918	
10766.386246098975	10764.328238635226	0.9584332905215649	0.9308308744427123	0.09473176964648733	0.04927838413236425	12732.106488856562	12722.569078008435	1.0693922629024268	1.012126182908194	0.03445373714318769	0.12174645243020353	
11317.500497495748	11317.500497496503	0.8725741805248486	0.8725761162941092	0.01633346355103174	1e-10	11590.93687576234	11587.56130111905	1.0027794441627007	0.9690663436470415	0.02093056740424976	0.06357301192708543	
11542.017683434255	11541.973150202131	0.966837289815661	0.9629836491061331	0.04133234003331997	0.006956300220358279	10987.942299620147	10983.795199374745	1.0997553042648822	1.0583552320717289	0.06408379912204286	0.07539598845596467	
11904.335137681064	11904.335137682749	0.9865296090320563	0.9865290124352057	0.08364607981326845	1e-10	11699.79325358411	11698.5442879137	1.0781088157718741	1.056584825106608	0.01795687072504648	0.04230790080850541	
11868.60726422408	11868.607264230046	0.9880763871165688	0.988080473922778	0.018764568843308096	1e-10	9319.264070251465	9300.319943625513	1.1257958037564004	1.0390258394358491	0.017088285191294066	0.15934047168456722	
11612.594747993457	11611.939106934446	0.9956330842523764	0.9809089508643866	0.053306838235551046	0.028985539072301798	11757.762034421083	11751.249492269548	1.1932265282151857	1.144867799507965	0.076033988432059	0.10682869942370014	
11149.410081024102	11149.41008103331	0.9659844119068095	0.9659811572113381	0.04811900160157417	1e-10	11241.406792322876	11234.34182969722	1.0826799502173918	1.0275081725690873	0.0030632446096361824	0.1043646574881674	
13086.860112070317	13086.719421583299	0.944652091257965	0.9378194012053148	0.10757908103791256	0.013075608069093664	10399.899644356521	10393.836137285192	1.1433298777675964	1.0915183489392595	0.18013083589724366	0.09539448040893109	
11873.750647758761	11873.572029547773	0.9838958171969338	0.9762228015315288	0.05030706774401945	0.014510379362852495	12264.830419367765	12261.780222012667	1.0740003955493398	1.0387193410868127	0.1352863661073451	0.06584170452808749	
11128.4264565853	11128.426456589754	1.0472799895871934	1.0472830407149014	0.035200548487278153	1e-10	11202.704479193979	11199.421243981018	1.159220916806188	1.1232282526823718	0.011569950037137462	0.07287777697989768	
10454.297140276405	10454.297140268129	1.0313243958241722	1.0313307167498285	0.021871380063969516	1e-10	11273.945485496326	11265.373725555854	1.1468775122162496	1.0886885161667406	0.09438469606740307	0.11757511860148337	
10391.925197466657	10391.925197472914	0.8908998240776229	0.8908980515496241	0.003362386359355031	1e-10	11742.831732962124	11741.07931279383	1.0130760020284815	0.9869874862741932	0.12822828624294258	0.04904192646842543	
11769.731115335815	11769.731115332046	0.9767143232063495	0.9767154029274988	0.011093406873469972	1e-10	12393.939715009292	12393.376564607384	1.0939506536897408	1.0799696922284112	0.02256034368544076	0.02959434104852879	
11795.797580858984	11795.797580866822	1.0017704059389139	1.0017697597126334	0.005785944513548318	1e-10	12152.688636744053	12150.439674408068	1.1445656050441042	1.1142836601146178	0.024224796983124085	0.06387841858859221	
11375.58850556633	11375.553815701049	0.9587405863791404	0.9551938868973496	0.016859626713087775	0.006239644618904545	11077.46313131212	11056.1787788597	1.1646427575605494	1.068488893222847	0.017550999006592054	0.18659823422831315	
10099.161110669902	10099.161110664822	0.9871623532228125	0.9871616112598605	0.0012367035673480039	1e-10	12366.059729671932	12364.825751994897	1.116488650495972	1.095747646463764	0.2	0.04323802635541018	
11222.405483358234	11222.405483364893	0.9747229906532531	0.9747193088115804	0.029528315998419232	1e-10	11031.048379281918	11030.179635488945	1.0933769205784303	1.0754667606599606	0.04080599834000569	0.03605243556437482	
12024.286541326132	12019.852019144591	0.9724282774584148	0.9346193176830304	0.11985662633787515	0.07465785699109113	9672.836907769017	9657.95283351774	1.1110229774305211	1.0359303329782605	0.06415031867177055	0.14475588406683015	
11502.574407392325	11502.181362387462	0.9014931220945819	0.8896655490494831	0.02056941480006234	0.0210247998293231	11120.551067807937	11113.832935190663	1.0447623715291618	0.9900359672697805	0.09554565873952121	0.09776251064407739	
8829.13982612729	8829.1398261316	0.9672403913180272	0.967238617863054	0.03766392927693002	1e-10	10912.649907421672	10909.242257140915	1.0895270686731773	1.052058663413241	0.03895796928548368	0.06870177061066896	
12267.152787813106	12265.782204391504	0.9597763953134048	0.9389414647973708	0.028540915153981387	0.04242064143400982	10375.546762227928	10375.101534426343	1.154461307040352	1.1400235692266054	0.056960379368155026	0.025500633770302567	
9217.478744115684	9217.478744123262	0.9600109114331525	0.9600089112977459	0.012431097477119043	1e-10	12164.803249646773	12157.676787614391	1.087705504554554	1.0359477795480603	0.11979557821077075	0.10397579600473658	
9823.910970072046	9823.91097007452	0.9723365389180364	0.9723356578676049	0.014292234294599719	1e-10	10089.041606166946	10085.717080991823	1.1621082184953853	1.1244146681786156	0.009823398587622365	0.07236472258280077	
11369.695593692242	11368.35770480113	0.9185143721020856	0.8966741960883877	0.01467940429311664	0.038798512438241534	10942.167251289657	10938.315189155293	1.0345166637806593	0.9932331195674847	0.01102817669905929	0.07191028800269604	
11451.875411836882	11451.875411842242	0.9740920030727122	0.9740912996990342	0.06278123510514526	1e-10	12332.868835786807	12329.236307177747	1.0786391428745752	1.0401210509934262	0.014535038357422337	0.07250694559279763	
11395.165823728423	11394.156344295357	0.9760250028899996	0.9573514208278351	0.16716442371677714	0.035224224149084694	10967.612750878077	10959.043450109844	1.0925339480486698	1.036716697597292	0.10581867066886753	0.10946583822745333	
10751.53169379942	10750.834560875532	0.9536486722076077	0.9378421279985569	0.06147251358156232	0.02748575748836421	10511.524388945325	10507.589582202176	1.0894216317017957	1.051298242266842	0.020471272143113072	0.07329588820409119	
10808.032265390873	10808.032265388354	0.9774133855699211	0.9774117639877694	0.056259172277486905	1e-10	12847.14885261255	12844.019125481609	1.1032341667044583	1.0694170858772236	0.2	0.0722605099798219	
11143.853850660893	11143.853850659661	1.008554186504188	1.0085580456803278	0.04917279230868892	1e-10	10304.091545942589	10299.545814207735	1.1794684604092156	1.1333727534099778	0.06396327898545426	0.08393068520823242	
12096.963649767102	12096.963649767244	0.9911947467364256	0.9911879964723116	0.07239976459272135	1e-10	10943.127230193459	10942.827732107518	1.1567726770567448	1.1453905339998847	0.012741015180647833	0.021404469678967183	
12255.579657573458	12255.557094601161	0.9741906953340784	0.9710453320319102	0.10759055504646223	0.005405999338396249	11309.302627426709	11305.085868872397	1.090799394238062	1.048095073045301	0.002659049812479467	0.08024981342111961	
11955.922737886376	11955.922737898018	0.9591534064610072	0.959150132943219	0.003604187952899374	1e-10	11253.072456917933	11243.74813201902	1.1042667825669448	1.0429091304649218	0.04318944510624908	0.12046081054759644	
10268.755401585973	10268.755401591583	0.9546952677284192	0.9546938082789751	0.002851967203764675	1e-10	9083.569779943322	9083.390095571307	1.0785774916238227	1.0695888510288196	0.06282139937886813	0.015055029904560497	
11819.55812373594	11819.448660675866	0.9261766211599022	0.9197939536513784	0.05556464162672928	0.01110946982343723	11945.78471545421	11941.552374005965	1.0757882810093973	1.0355890884096488	0.0038703123406940224	0.07681710251069152	
10910.76590170047	10910.732175394241	0.9944445519331432	0.990538414336157	0.1610455393261319	0.006735480722807049	11046.161865864744	11039.44883051141	1.1579397335741497	1.109403425195498	0.04641410633177028	0.11257728605915276	
12735.285760072758	12735.076767789722	0.9410168277053954	0.9325599043810094	1e-10	0.015569207114806447	12102.472742649972	12095.529369597642	1.0871745862647355	1.0337071840872722	0.054040514087961886	0.10067234951315214	
12812.54008242991	12811.221251487546	0.9830047002997531	0.9633504603241071	0.01824160487184412	0.041119217944420486	9860.2870262575	9855.94826139905	1.1027549759549489	1.0628904428878516	0.025936074499747074	0.07554775619877456	
13423.130636735885	13423.13063673526	0.9612467089396611	0.9612490441923064	0.1250776469087973	1e-10	13772.967946821558	13765.817818401665	1.093830510514294	1.0462239718224575	0.013478882420388331	0.10625021402582113	
13719.594473135903	13719.594473146972	1.006289068279071	1.0062878188836637	0.08635315891969554	1e-10	10217.648133581191	10215.874833198568	1.15809045909658	1.1288501841895862	0.030132330630625	0.05179818248794336	
10101.981303314646	10101.981303314757	0.9623489820512123	0.9623482931631433	0.03329187705140522	1e-10	10991.082676101905	10989.345989798829	1.0824766567458517	1.0553965392739233	0.012581585119438878	0.05077846013609036	
10702.375071460838	10702.231899709917	0.9448415783371026	0.9375214250210939	0.032443491579078276	0.0127406371245618	11130.51722487594	11124.70159684431	1.023793251551924	0.9772130234738287	0.08092434204328625	0.08724526517855763	
12498.960559215137	12498.960559215238	0.9395706593370223	0.9395699580334567	0.034987633282364136	1e-10	11217.52294612795	11213.284103584658	1.0593699870694067	1.0204299079168615	0.08811588186862404	0.0771623516059582	
8553.663651873818	8553.6260294774	1.0255705091352216	1.0212792725238122	1e-10	0.0065552617925155035	11442.069024459784	11430.047858236272	1.155534121328319	1.0851755734051494	0.03639615506269083	0.14109805433431236	
10539.785651738024	10538.69993111449	0.9215899436504226	0.9021258050580009	0.00043727580438341154	0.03377754194580638	13013.112411385488	13007.432868120155	1.0850794056352002	1.0409838043041377	0.03972123918283639	0.09559936949347622	
11632.687551538625	11631.026680396475	0.9393462582292185	0.9141213815431202	0.04557027013102617	0.04551008747195662	12291.38815260538	12280.672492049638	1.0556420425258557	0.9908624732573252	0.006698776713706374	0.13113377563514572	
9500.590155808986	9500.560115093509	0.9602032825119482	0.9567677525082453	0.004611491449670746	0.005666900693564409	12643.16629902326	12638.600081074514	1.0938328891301048	1.0536687926427222	0.03379708922740327	0.08275051046130255	
14184.136005231188	14183.21555191574	1.0501833249295256	1.0331597537900792	0.09567318454123114	0.03762704860758106	9990.74934650904	9979.329028419717	1.1691666833092207	1.103273190904325	0.04913702085830204	0.13200736671551738	
12459.206192288122	12459.206192293375	0.9397756133737531	0.9397753668237153	0.053869945659492935	1e-10	11675.304661233527	11672.17719865465	1.1007270533181552	1.0656916590806933	0.09852418062926667	0.06848555670500223	
13383.536486509938	13383.53648650744	0.9616436293682445	0.9616488480937421	0.1757054059245779	1e-10	10313.419091173504	10300.843344326073	1.105570611034708	1.033891797913089	0.004632679984050033	0.13375071947518008	
14388.788390250564	14388.755937494148	0.9938428853296042	0.9906756346147333	0.058704240523672686	0.0067937110238350555	11696.033941594787	11693.68974957896	1.1176850638911546	1.0897344559694497	0.014679798139662095	0.059565806316857206	
11818.193552301138	11816.785421054181	0.9660676816899821	0.9428594915055446	0.006920322213762316	0.042172870965727555	11739.651581485756	11725.500774942058	1.0577198612428436	0.9860878425344941	0.09973054723872558	0.14627040703625394	
13862.392532433681	13862.392532437332	0.8929364753265	0.8929381116348585	0.14750036042833928	1e-10	10857.197965940015	10845.668663935148	1.041668176462574	0.97629196982287	0.007721698885779001	0.12193055010892148	
10911.658538204945	10911.321000065984	1.0128853525561443	1.001701151216554	0.009916273726320132	0.020629259713089838	10408.507174540688	10402.95113465674	1.1335890758217664	1.0855486306840312	0.052949803784251334	0.09259337306792288	
12369.826289918565	12369.826289919756	0.9105718037296306	0.9105724367873884	0.06188741832644275	1e-10	13491.509996153916	13483.121275224414	1.029211752237918	0.979447205828899	0.06823352705726703	0.11542406508699381	
13392.491571926035	13392.49157193532	0.9689979659488459	0.9689941047889756	0.04953602069932609	1e-10	12246.205284692216	12243.153139613529	1.0368935466290703	1.0061735436672254	0.06412374574786638	0.06312709947212576	
10450.526745046845	10450.526745049141	0.9194949351860833	0.9194952822075929	0.03306573850741067	1e-10	11737.972549839827	11725.483269256683	1.056159859338036	0.9887265833830474	0.07750274662656104	0.13900924574497855	
10680.64265690472	10679.717357538424	0.9405656093525816	0.9226700562230311	0.02813078567250224	0.031976381233257876	11652.459263828308	11638.375114244831	1.0745074801915437	1.0045454716813258	0.014672020798247908	0.1418215517912361	
11705.750788176529	11705.750788181746	1.0540784981240598	1.0540794802604676	0.03577575183897634	1e-10	11714.012488955343	11706.309388019738	1.1973943910142153	1.1449577148423846	0.12639755565093475	0.11873143288440201	
10734.47060505343	10734.470605060367	0.9658456833706298	0.9658479232684245	0.03714225777898098	1e-10	12691.891709315234	12686.29789967185	1.0965774961055037	1.0529444003844404	0.056168051446264564	0.09237000414087897	
10203.203464481885	10203.20346448424	1.0499467538189795	1.0499497840213812	0.004750020033925591	1e-10	10655.42074993647	10654.009285358574	1.153471684641967	1.1284189730102532	0.003370847889915538	0.04564075667229481	
13004.032306887653	13004.032306886917	0.9466222056280217	0.9466226662404765	0.12049177065453609	1e-10	12980.824506686658	12976.71275676535	1.086852312167033	1.0472422456090553	0.06525265735469331	0.0822274738971039	
11638.266450664689	11637.656612627468	0.9464290597334933	0.9315330360677914	0.02615161635371628	0.026714795314134513	11175.467723645588	11169.701468980807	1.0806213416393022	1.0351973872463769	0.01389043057605807	0.09024056550745016	
11449.246693431802	11449.246693431327	0.9825673161876544	0.9825746815032281	0.11108831069656556	1e-10	13353.327241077828	13345.644751314998	1.1154447241900165	1.0648048358521536	0.108911979365713	0.11540272311278621	
12314.662267218828	12314.62966476565	1.0171972314917899	1.0137344670370723	0.16013110432412347	0.006923785278258508	11422.088897900741	11419.684487550092	1.1369568228846496	1.1045237480117844	0.014411883488282623	0.0629361033941167	
12850.609962993545	12850.609962995995	0.9290105192116168	0.9290098096294438	0.11147527033010342	1e-10	12064.811308437864	12054.852746498529	1.0597590076433074	1.0016445878412579	0.006971533540512479	0.11634534889868067	
9094.75827375131	9094.494253987907	0.9890536548812826	0.9786336700865801	0.013085929450064569	0.0169886395553694	11756.191780007135	11754.373488584943	1.0717372458466716	1.0447456000012547	0.012157161872504816	0.0503694362068567	
13378.763157768099	13378.696688616672	0.9681558669583454	0.9636678617004895	0.04816394707230734	0.008698255992753381	10907.73102866782	10900.256430043375	1.084439670708404	1.0333242898337034	0.00948960908246447	0.09721600879880686	
13177.347695715882	13176.968436395442	0.9375686213742301	0.9270146364956365	0.13763098120378014	0.021095183204867078	9707.90436084165	9699.458466980213	1.0540854872822716	0.9959447913498903	0.03051317075429643	0.09997743891126214	
12000.027748697172	12000.027748700593	1.0196276246259408	1.0196266167619685	0.00800313132382377	1e-10	9450.030409334324	9448.872007781116	1.1436310727519141	1.120266948577123	0.06438984314882731	0.04101124730877262	
