(0, 1)	(0, 1)	(0, 1)	(0, 1)	(0, 1)	(0, 1)	(0, 2)	(0, 2)	(0, 2)	(0, 2)	(0, 2)	(0, 2)	
13725.813719719486	13724.077905086173	0.9192525596042477	0.896879310267471	0.08993064252373395	0.046277895468253345	10477.122645928905	10470.288588331392	1.0067877580776294	0.9545579700972511	0.06892615368554318	0.08782531476861904	
14232.084815780316	14231.512254756373	0.9323779806117531	0.9191170739791927	0.2	0.026605556274693545	9007.314543634418	9003.325424176248	1.1279100446144075	1.0872965414638587	0.007111884297476128	0.0728835670366891	
12724.906241162997	12722.677186917457	0.9165758729911143	0.8903989214843929	0.005602037342480363	0.047608612324633724	13269.715674243736	13268.324493443868	0.916687948318373	0.8950133316160062	0.0036883121807310387	0.03860560392532196	
12201.324202959077	12201.324202958445	0.8550868817898214	0.8550845436393805	0.14119584900682824	1e-10	10829.03980880139	10820.753507402173	0.9853890981796843	0.9338991853994613	0.009260502967289577	0.09687784085112125	
11142.36349318934	11142.268959097086	0.9303839713601161	0.9247709083605956	0.05110733641975408	0.009668155189219919	10013.926735558738	10009.864339027756	1.0393460578254479	1.0010180589210542	0.0364784249826645	0.06808806582612315	
10512.46040614523	10512.46040615101	0.9144106554006756	0.914411133213644	0.0008752075457375809	1e-10	12734.086159431656	12734.081249834793	1.051384756131154	1.0500183820948124	0.038790020382551166	0.002517515744870475	
11781.551528602768	11781.510940274824	0.9118711836192701	0.9080186131113642	0.18960457450585919	0.006533435451954517	13917.480385826391	13904.00965515401	0.9923318119033067	0.9291934758004768	0.030083826946538165	0.13567233943990797	
13799.38978732062	13799.267161234158	0.9831938650012672	0.977176662839933	0.03271849553176902	0.012256139884773271	9749.463960495677	9743.056352892141	1.0571168893919505	1.0062124131142494	0.0008581434802763338	0.0878217519668588	
12290.397130332709	12290.397130336469	0.869433607071389	0.8694341245501254	0.006326954518872542	1e-10	11908.156241034112	11904.679924075006	1.0807250295511257	1.0441239521441166	0.055983685132403774	0.06790625007250799	
13977.340275009756	13977.34027501298	0.8818320586945649	0.8818323910266428	0.024664949813138146	1e-10	12094.86515000181	12090.871248343086	1.028252616263019	0.9912327816742333	0.017132307745661553	0.06794166911986246	
12811.236780785734	12811.236780787256	0.8851372636631017	0.885139524539217	0.08259404692615613	1e-10	12297.205434238685	12290.677792833289	1.001155960069476	0.9533068747365242	0.006722744094058704	0.087554443180099	
13456.681865554467	13456.681865554541	0.8791269116677695	0.8791205741226948	0.048714079754126505	1e-10	10695.147805400393	10692.332557211252	1.029787382212717	0.9991720420076977	0.08839760004387143	0.05816069288987211	
11014.838783170206	11014.83878317272	0.9220277616578976	0.9220276582664081	0.008276622615513115	1e-10	12240.874142285104	12240.609781865915	1.0659925905569299	1.0555507472871044	0.033191723569449494	0.019335860614558213	
13017.97615087094	13017.5136045845	0.9412170232345927	0.9283825016329024	0.05988503762723643	0.02304492534795511	12865.613575721589	12862.617870232581	1.0327769967305112	1.002576691792857	0.06988515723137474	0.06271747236241766	
13386.230462982578	13386.187181218038	0.8241104292791238	0.820670497786427	0.052537621570671836	0.00655787875902827	13006.226428377451	13003.795512530734	1.0055171936050054	0.9784844132704665	0.036991283856792734	0.05789235033006866	
14969.371324710157	14968.978164465034	0.9032708703362247	0.8921640187764681	0.10303110231430417	0.021959695139336967	11046.137126004838	11041.963177038053	1.0148177028061953	0.9754189107594315	0.00583198126163539	0.07066587786457698	
11292.610236374516	11292.610236389817	0.8740317371118771	0.8740260359908018	0.006333566917680517	1e-10	11505.680857624511	11497.910708820411	1.0418506975771287	0.9897568019210438	0.04550553745400329	0.10145801511123406	
11502.973746627662	11502.973670314981	0.9201275029927463	0.9199683980605445	0.04614676614456239	0.00026933874783785874	10328.324780449406	10321.267126674142	1.0203089101769283	0.9709573987827754	0.0019253005376497507	0.08808048125678816	
13005.407660129955	13005.407660133415	0.8731171720360867	0.8731208734629335	0.014132995301266889	1e-10	10649.800354674097	10644.430431998355	0.9790090267779379	0.933402095156124	0.004643461175799608	0.07982619521616693	
13269.308748960844	13269.30874896403	0.8667166973847419	0.8667168409715156	0.011390487266648042	1e-10	12434.659929729714	12430.3651574268	0.9553016185108664	0.9198476818403799	0.025810580004842706	0.0687838237555142	
10535.210104237198	10535.126129551656	0.9201241594013955	0.9144919815844769	0.07767679381157612	0.009339118027152099	10528.536902757223	10522.456806342325	1.0618204874740755	1.0128147950133557	0.06243600169934268	0.08865994557997502	
11905.891246720492	11905.861560559548	0.9132460045043741	0.9100258822674242	0.0037756134562239156	0.005356040313041783	10728.917035573706	10723.39671908608	1.0140656314455383	0.96942248084957	0.019197233070012715	0.07897988242610295	
12721.101244815212	12720.841954405834	0.9496652511992139	0.9401928257485574	0.01893629236759115	0.017459682875243913	10675.181232266938	10673.268952442555	1.0501839045054393	1.0226458264552591	0.13101463096099647	0.04846418412648309	
11477.45810257449	11477.45810258031	0.9019206480178854	0.9019196381368463	0.002959951228090468	1e-10	9384.129774363602	9371.413800119144	1.0786164296145007	1.0073399424364182	0.010481517008432736	0.12346411332398627	
12467.27689772934	12466.838053720623	0.9062056344103715	0.8940399715654228	0.02658313035288338	0.0211841024940184	10049.825119935254	10045.500995021073	0.9810379303628566	0.9402139820577595	0.004981858907708866	0.06867498611700715	
12189.06870401282	12189.068704018595	0.8895151951564098	0.8895180067329124	0.0016849874671153403	1e-10	11743.854986636852	11733.36072356789	1.0589019271070668	0.998531538655132	0.017583554793654727	0.11844270688416797	
13230.985990540388	13230.977196271568	0.9167411476764786	0.9151287998857413	0.015611447602540443	0.0030723756072637814	12180.173169422154	12172.348929303924	1.0637435039750114	1.0121816600596234	0.13698189982294257	0.10672504017333385	
10028.450007454147	10028.450007461799	0.9295272271489491	0.9295266123932304	0.018864109345409948	1e-10	12705.880215178202	12705.669760553748	1.0363884223016921	1.0279550104298358	0.002636179957235902	0.016169172202684583	
14209.106784768137	14209.10678477547	0.862820476638752	0.862819405169324	0.07901167297803652	1e-10	11815.56902863682	11814.40495636544	1.0279262849794473	1.0082715118742358	0.07993087673702062	0.03775693579556668	
12312.752140686029	12312.742533534243	0.9380499924651322	0.9362190586240426	0.050093290891996815	0.003348625206882268	9441.917598321985	9429.119704117995	1.0277351734664337	0.9542697830671966	0.002340359935320495	0.12407113604188938	
12272.665967792009	12272.665967785142	0.8965735472667095	0.896572539801107	0.05031808305858535	1e-10	10836.837503693578	10831.84114015471	1.021659348367992	0.9783054935785582	0.0032789867015617963	0.07576188883371243	
11996.06088050517	11996.059414037245	0.903538128070195	0.9028598959712596	0.004723036239753932	0.0011682264440060475	11670.250541213916	11663.232641544462	1.006481997661753	0.9585309734968855	0.002161753150760063	0.0897106832955905	
11865.285968051086	11865.28596805628	0.8897598928190614	0.8897574518184668	0.00587799251939569	1e-10	9694.70894439886	9684.933567639428	1.0035337404600184	0.9413335741046622	0.03864523091689753	0.10533555858737426	
11806.242646646671	11806.040828349462	0.9017544680225098	0.8935702075322913	0.05682870533965828	0.014373256886758777	10947.388185782893	10942.874521478745	1.004592217110334	0.9643722349801802	0.006257535561070941	0.07243145743130112	
11324.019063787051	11321.999699441612	0.919839724167358	0.8939417034174177	0.019085276751006876	0.0458790097508473	9989.172499050663	9979.755317902844	1.0704058715122344	1.0106865810776717	0.019642577036988535	0.11041294818192365	
12687.310252817108	12687.310252830925	0.9537726317912426	0.9537741315670646	0.07842904341213666	1e-10	10144.283338061085	10141.282731518806	1.0974010548011048	1.0631599651763346	0.049537201289329515	0.06279051223218021	
13797.490068198253	13797.490068201832	0.9466903251875413	0.9466903134516471	0.03964609055722322	1e-10	13606.71806702804	13604.84164470788	1.0512899297904887	1.0263320071216944	0.03326278436780556	0.048981103835896475	
10818.924601354927	10818.72876565547	0.9341983443915473	0.9259480905583991	0.01590103305628241	0.014183835936263328	11249.64957209879	11233.050448072707	1.0667648379012529	0.9889480193673611	0.13198489793610108	0.14987765151390595	
12859.863747051379	12859.863747058216	0.911670612031297	0.911670987200046	0.018904662518348755	1e-10	11139.336753593783	11133.706897505643	1.0653934972261623	1.0207485106048442	0.037928104394038695	0.08379641316650353	
13015.991999943695	13015.957909286515	0.934253935509559	0.9311313530778987	0.037850883613902	0.006111253032510929	14049.482264839766	14044.87349502764	1.0535249738991752	1.0148598565214118	0.15988870628365084	0.07982319698491337	
13848.135388123108	13848.003355201266	0.8898476852400062	0.8836704450037761	0.0425633029059616	0.011557152277495247	10861.560420607051	10853.745879480875	1.052950988782573	0.9997904356908792	0.03391793484656963	0.09851625584515698	
13047.771406120619	13047.771406124299	0.9209337455383504	0.9209354489066757	0.03983764348846403	1e-10	10552.917832709396	10545.799228102876	1.0349928129967403	0.9870847762897172	0.02099890496620264	0.08917655963694808	
12464.581231409838	12464.58123142359	0.9570038890063473	0.9570055750157659	0.12237471030370337	1e-10	11249.941356112331	11245.60461869317	1.0812679840564576	1.0417566396547178	0.025144521676244695	0.07768389857664489	
14497.557570129331	14497.54369373423	0.896518363641361	0.8944669127906306	0.11408353963892964	0.003785812157962987	12256.746234518814	12254.227617554952	1.0076755682136176	0.9792204417889043	0.003478140158564129	0.055237106760034904	
13400.212266510554	13399.803377027467	0.908826021183263	0.897539046413676	0.052144121018617755	0.020524619054928833	12480.070948973991	12476.25005609067	1.0187889260814802	0.9816911163065096	0.01582891163357034	0.06867228730257127	
11393.811801267937	11393.811801268284	0.925057421399343	0.9250578613853299	0.02990729037322421	1e-10	10020.347465835359	10020.161232500763	1.0371679271535283	1.0283422546382772	0.011027453282293665	0.014881377960843465	
12622.318793868657	12620.716338609664	0.986529963246122	0.9631754138507908	0.01972501140697984	0.04421438357934894	10490.15775543399	10483.422924521681	1.0653749832322041	1.010579717993391	0.006013758122811277	0.09520204122763408	
12341.21284082154	12341.212840826	0.9709063077176701	0.970905450079077	0.006947168010190386	1e-10	13686.745267056123	13680.655986265345	1.0622953028043272	1.0198449616146152	0.11768839193768478	0.09360133481797259	
12261.109319448648	12261.109319450448	0.9582279757136024	0.958230874097695	0.034294349871652974	1e-10	13518.616615244282	13507.755133616865	1.0469846853568558	0.9869087217904553	0.0031099177953379355	0.12246595745086332	
10965.04747718667	10964.333427587664	0.8850078189174414	0.8685661812014994	0.12541349612520927	0.026588730451300984	13105.81486081155	13097.283216083091	0.9880354198071987	0.9334336393745574	0.0764664657815553	0.10277111386476136	
15476.636768625414	15476.636768631146	0.8958293614140638	0.8958304706989161	0.04404257858312147	1e-10	15658.827908886513	15657.14142035417	0.9835638850118824	0.9627738632155711	0.03355347631647452	0.04863640048225694	
14290.94669415774	14290.749969020246	0.9642927030719468	0.9560112667610778	0.011381209512501834	0.01614869614289602	9962.889363382648	9948.088124661965	1.117267365793422	1.0392185312795064	0.04720951653638767	0.15105183518034013	
12705.044221479822	12704.687617023077	0.9221732522059386	0.9111093758486534	0.08580102698825263	0.020098444097619107	11053.37803727328	11040.734347301994	1.130318499419108	1.0616059859514204	0.04598209256884785	0.13588415910184465	
12841.587453061844	12841.58745307527	0.9150639635535268	0.9150622432428105	0.06243227026219226	1e-10	9381.681469911342	9373.706380978898	1.1381964562331568	1.078667738669984	0.07632746198668897	0.10523482335201376	
13323.809131629572	13323.809131631331	0.8400163598804861	0.8400179366639956	0.053027398321212185	1e-10	12730.004614675683	12717.435479064567	1.0259059244510704	0.9589879863668854	0.009375844862843798	0.1266055228935868	
13385.53722355998	13385.460415764188	0.9386613358585111	0.9335784547632681	0.01789372014317864	0.009429266812868608	11016.462873336352	11008.932630976951	1.0156028660550367	0.9624436499427935	0.0256917016702692	0.09531346983222704	
11960.280744946518	11960.280744948428	0.9162204763764198	0.916220286981682	0.004343923514329557	1e-10	10683.241708790778	10678.316660421035	1.0176063232113752	0.9764724065228938	0.0074375941426990015	0.0768511182978888	
11578.689494505936	11578.653328419923	0.9137037746770259	0.9102120539905195	0.08663184888151386	0.0060270650593278255	9680.135298079009	9674.048441919898	1.0158407770045972	0.9679381184872021	0.0718049732469165	0.08400625465782859	
12431.167811291114	12431.167811280462	0.8447959420929054	0.8447925820262822	0.2	1e-10	10695.567012942805	10675.216197768332	1.0135348384110223	0.9260213115186394	0.0027613248921844326	0.15829385265442328	
10975.635667981991	10975.635667990888	0.9711331680136208	0.9711269100060731	0.05734907354478529	1e-10	11704.547633627679	11694.515600483433	1.0605292751729716	0.9989208743370991	0.0894575573120789	0.11601785344426842	
12989.683764583915	12989.683764599642	0.8666647956911672	0.8666684730940414	0.042530719295516266	1e-10	13262.671097923494	13255.484742558965	0.999947093245504	0.9514227514688489	0.09601566656299783	0.09655544752214598	
15311.447530205367	15311.447530204261	0.8491992707604191	0.8491978738429805	0.1106051194607753	1e-10	11781.909554544563	11776.471307695065	0.9725161977267827	0.9306467849399551	0.008414991695607629	0.07856972859538128	
12163.387771782747	12160.628116005924	0.9253530906768054	0.8936127777796267	0.012880544604612689	0.0539040034641462	17016.25829816682	17016.258298170844	1.0113763358620844	1.011370230583789	0.13000646272857252	1e-10	
13052.656448601087	13052.278857896024	0.9222838821456703	0.910986909995932	0.040897727535032874	0.020872165573046875	12271.78923688414	12262.580625022569	1.0647543406677205	1.007793940704108	0.124083879119891	0.1103134437147606	
13671.645277397316	13671.645277399024	0.8688123094859787	0.8688123739197762	0.04088161399088994	1e-10	13914.68840477674	13907.383583292849	1.0646542289690537	1.0145314471196318	0.011369548252313693	0.10562280641821545	
12626.304151152717	12626.30415114995	0.926582061785239	0.9265822465402866	0.02436163092573081	1e-10	11921.529603731506	11918.871012773323	1.0737726642298386	1.0418630219544827	0.08770346678701396	0.06043613585431051	
12145.584132242486	12145.58413224552	0.9238944661243972	0.9238949436682066	0.10764871223498512	1e-10	13437.078008331377	13433.388752003275	1.0747513412395526	1.0374250755765333	0.04061558697561961	0.07070496426207726	
13200.91838945332	13200.82569422003	0.8834270972422819	0.8780851230704617	0.022066270514839753	0.009907598363528752	12111.286933731535	12102.456108678183	0.9782773914497843	0.9231732929663278	0.06423296075183965	0.10487725055974904	
14166.68732671788	14166.687326725629	0.8766114954297995	0.8766137598083616	0.0927270126519573	1e-10	12105.777164724075	12104.86154907076	0.9980189914034495	0.9801911018809327	0.09493669912021571	0.032397245425093944	
11650.577205651605	11650.577205649952	0.9667752625089905	0.9667770731947197	0.050234802571980285	1e-10	11457.49441620309	11447.904657328721	1.0810154643475993	1.0236255810631114	0.07160759421006974	0.11331929548997051	
12434.798468374995	12434.79846837591	0.9456103181616797	0.9456093867080768	0.003064333265279259	1e-10	14308.013312335861	14299.03692931968	1.0760410371622815	1.0275106242761114	0.06691690517431671	0.11804840277651947	
12069.130762330444	12069.130762342038	0.8697204849613757	0.8697220528712389	0.027816948363799804	1e-10	10771.081838554835	10769.674268393632	1.0035939624161527	0.9823602162001671	0.008548289838690909	0.03717217987322061	
11869.454448115672	11869.454448110277	1.0044506242569482	1.004454252891512	0.059097525450200424	1e-10	12414.451011187675	12413.873015992824	1.0865852619648118	1.072816014020166	0.08406224626526168	0.02720803082158103	
13943.338104551985	13943.15493810686	0.8961679911319079	0.888960577590442	0.005373412903422126	0.01410658046405991	10861.352905512898	10853.412204633321	1.0438862830081623	0.9883988411422219	0.0037054182240334444	0.09870351691215373	
